0.000000e+00    9.959416e-01
1.221299e-02    9.947236e-01
2.442599e-02    9.910733e-01
3.663898e-02    9.850027e-01
4.885198e-02    9.765316e-01
6.106497e-02    9.656876e-01
7.327797e-02    9.525056e-01
8.549096e-02    9.370285e-01
9.770396e-02    9.193060e-01
1.099169e-01    8.993950e-01
1.221299e-01    8.773591e-01
1.343429e-01    8.532681e-01
1.465559e-01    8.271983e-01
1.587689e-01    7.992314e-01
1.709819e-01    7.694544e-01
1.831949e-01    7.379591e-01
1.954079e-01    7.048422e-01
2.076209e-01    6.702040e-01
2.198339e-01    6.341483e-01
2.320469e-01    5.967822e-01
2.442599e-01    5.582153e-01
2.564729e-01    5.185593e-01
2.686859e-01    4.779274e-01
2.808989e-01    4.364339e-01
2.931119e-01    3.941940e-01
3.053249e-01    3.513226e-01
3.175378e-01    3.079345e-01
3.297509e-01    2.641436e-01
3.419639e-01    2.200627e-01
3.541768e-01    1.758026e-01
3.663898e-01    1.314724e-01
3.786028e-01    8.717834e-02
3.908158e-01    4.302385e-02
4.030288e-01    -8.908034e-04
4.152418e-01    -4.446895e-02
4.274548e-01    -8.761779e-02
4.396678e-01    -1.302487e-01
4.518808e-01    -1.722773e-01
4.640938e-01    -2.136242e-01
4.763068e-01    -2.542142e-01
4.885198e-01    -2.939775e-01
5.007328e-01    -3.328494e-01
5.129458e-01    -3.707701e-01
5.251588e-01    -4.076853e-01
5.373718e-01    -4.435462e-01
5.495847e-01    -4.783089e-01
5.617977e-01    -5.119350e-01
5.740107e-01    -5.443917e-01
5.862237e-01    -5.756509e-01
5.984367e-01    -6.056904e-01
6.106497e-01    -6.344920e-01
6.228627e-01    -6.620438e-01
6.350757e-01    -6.883373e-01
6.472887e-01    -7.133698e-01
6.595017e-01    -7.371428e-01
6.717147e-01    -7.596613e-01
6.839277e-01    -7.809351e-01
6.961407e-01    -8.009781e-01
7.083537e-01    -8.198070e-01
7.205667e-01    -8.374428e-01
7.327797e-01    -8.539090e-01
7.449927e-01    -8.692324e-01
7.572057e-01    -8.834421e-01
7.694187e-01    -8.965701e-01
7.816316e-01    -9.086504e-01
7.938446e-01    -9.197187e-01
8.060576e-01    -9.298127e-01
8.182706e-01    -9.389713e-01
8.304836e-01    -9.472345e-01
8.426966e-01    -9.546437e-01
8.549096e-01    -9.612407e-01
8.671226e-01    -9.670677e-01
8.793356e-01    -9.721676e-01
8.915486e-01    -9.765829e-01
9.037616e-01    -9.803563e-01
9.159746e-01    -9.835301e-01
9.281876e-01    -9.861461e-01
9.404006e-01    -9.882455e-01
9.526136e-01    -9.898689e-01
9.648266e-01    -9.910554e-01
9.770396e-01    -9.918438e-01
9.892526e-01    -9.922711e-01
1.001466e+00    -9.923735e-01
1.013679e+00    -9.921851e-01
1.025892e+00    -9.917395e-01
1.038105e+00    -9.910679e-01
1.050318e+00    -9.902006e-01
1.062531e+00    -9.891657e-01
1.074744e+00    -9.879897e-01
1.086957e+00    -9.866979e-01
1.099169e+00    -9.853132e-01
1.111382e+00    -9.838572e-01
1.123595e+00    -9.823495e-01
1.135808e+00    -9.808080e-01
1.148021e+00    -9.792494e-01
1.160234e+00    -9.776880e-01
1.172447e+00    -9.761366e-01
1.184660e+00    -9.746066e-01
1.196873e+00    -9.731079e-01
1.209086e+00    -9.716485e-01
1.221299e+00    -9.702353e-01
1.233512e+00    -9.688736e-01
1.245725e+00    -9.675672e-01
1.257938e+00    -9.663190e-01
1.270151e+00    -9.651305e-01
1.282364e+00    -9.640020e-01
1.294577e+00    -9.629326e-01
1.306790e+00    -9.619209e-01
1.319003e+00    -9.609640e-01
1.331216e+00    -9.600586e-01
1.343429e+00    -9.592001e-01
1.355642e+00    -9.583842e-01
1.367855e+00    -9.576046e-01
1.380068e+00    -9.568555e-01
1.392281e+00    -9.561303e-01
1.404494e+00    -9.554221e-01
1.416707e+00    -9.547232e-01
1.428920e+00    -9.540265e-01
1.441133e+00    -9.533235e-01
1.453346e+00    -9.526066e-01
1.465559e+00    -9.518678e-01
1.477772e+00    -9.510987e-01
1.489985e+00    -9.502915e-01
1.502198e+00    -9.494379e-01
1.514411e+00    -9.485302e-01
1.526624e+00    -9.475603e-01
1.538837e+00    -9.465207e-01
1.551050e+00    -9.454044e-01
1.563263e+00    -9.442038e-01
1.575476e+00    -9.429123e-01
1.587689e+00    -9.415236e-01
1.599902e+00    -9.400311e-01
1.612115e+00    -9.384292e-01
1.624328e+00    -9.367124e-01
1.636541e+00    -9.348760e-01
1.648754e+00    -9.329147e-01
1.660967e+00    -9.308248e-01
1.673180e+00    -9.286022e-01
1.685393e+00    -9.262437e-01
1.697606e+00    -9.237462e-01
1.709819e+00    -9.211069e-01
1.722032e+00    -9.183241e-01
1.734245e+00    -9.153956e-01
1.746458e+00    -9.123204e-01
1.758671e+00    -9.090972e-01
1.770884e+00    -9.057258e-01
1.783097e+00    -9.022055e-01
1.795310e+00    -8.985370e-01
1.807523e+00    -8.947204e-01
1.819736e+00    -8.907567e-01
1.831949e+00    -8.866470e-01
1.844162e+00    -8.823928e-01
1.856375e+00    -8.779957e-01
1.868588e+00    -8.734578e-01
1.880801e+00    -8.687813e-01
1.893014e+00    -8.639688e-01
1.905227e+00    -8.590229e-01
1.917440e+00    -8.539462e-01
1.929653e+00    -8.487422e-01
1.941866e+00    -8.434138e-01
1.954079e+00    -8.379646e-01
1.966292e+00    -8.323978e-01
1.978505e+00    -8.267173e-01
1.990718e+00    -8.209267e-01
2.002931e+00    -8.150297e-01
2.015144e+00    -8.090299e-01
2.027357e+00    -8.029318e-01
2.039570e+00    -7.967389e-01
2.051783e+00    -7.904552e-01
2.063996e+00    -7.840847e-01
2.076209e+00    -7.776315e-01
2.088422e+00    -7.710993e-01
2.100635e+00    -7.644922e-01
2.112848e+00    -7.578140e-01
2.125061e+00    -7.510688e-01
2.137274e+00    -7.442600e-01
2.149487e+00    -7.373917e-01
2.161700e+00    -7.304677e-01
2.173913e+00    -7.234914e-01
2.186126e+00    -7.164665e-01
2.198339e+00    -7.093965e-01
2.210552e+00    -7.022849e-01
2.222765e+00    -6.951349e-01
2.234978e+00    -6.879500e-01
2.247191e+00    -6.807333e-01
2.259404e+00    -6.734880e-01
2.271617e+00    -6.662167e-01
2.283830e+00    -6.589230e-01
2.296043e+00    -6.516093e-01
2.308256e+00    -6.442786e-01
2.320469e+00    -6.369334e-01
2.332682e+00    -6.295764e-01
2.344895e+00    -6.222103e-01
2.357108e+00    -6.148375e-01
2.369321e+00    -6.074601e-01
2.381534e+00    -6.000808e-01
2.393747e+00    -5.927017e-01
2.405960e+00    -5.853247e-01
2.418173e+00    -5.779524e-01
2.430386e+00    -5.705864e-01
2.442599e+00    -5.632290e-01
2.454812e+00    -5.558819e-01
2.467025e+00    -5.485471e-01
2.479238e+00    -5.412264e-01
2.491451e+00    -5.339216e-01
2.503664e+00    -5.266343e-01
2.515877e+00    -5.193663e-01
2.528090e+00    -5.121192e-01
2.540303e+00    -5.048947e-01
2.552516e+00    -4.976942e-01
2.564729e+00    -4.905194e-01
2.576942e+00    -4.833717e-01
2.589155e+00    -4.762526e-01
2.601368e+00    -4.691635e-01
2.613581e+00    -4.621058e-01
2.625794e+00    -4.550812e-01
2.638007e+00    -4.480908e-01
2.650220e+00    -4.411361e-01
2.662433e+00    -4.342182e-01
2.674646e+00    -4.273387e-01
2.686859e+00    -4.204987e-01
2.699072e+00    -4.136996e-01
2.711285e+00    -4.069426e-01
2.723498e+00    -4.002289e-01
2.735711e+00    -3.935599e-01
2.747924e+00    -3.869367e-01
2.760137e+00    -3.803604e-01
2.772350e+00    -3.738323e-01
2.784563e+00    -3.673536e-01
2.796776e+00    -3.609253e-01
2.808989e+00    -3.545486e-01
2.821202e+00    -3.482246e-01
2.833415e+00    -3.419543e-01
2.845628e+00    -3.357389e-01
2.857841e+00    -3.295794e-01
2.870054e+00    -3.234766e-01
2.882267e+00    -3.174319e-01
2.894480e+00    -3.114460e-01
2.906693e+00    -3.055198e-01
2.918906e+00    -2.996544e-01
2.931119e+00    -2.938505e-01
2.943332e+00    -2.881092e-01
2.955545e+00    -2.824310e-01
2.967758e+00    -2.768170e-01
2.979971e+00    -2.712678e-01
2.992184e+00    -2.657842e-01
3.004397e+00    -2.603669e-01
3.016610e+00    -2.550165e-01
3.028823e+00    -2.497337e-01
3.041036e+00    -2.445191e-01
3.053249e+00    -2.393732e-01
3.065462e+00    -2.342966e-01
3.077675e+00    -2.292898e-01
3.089888e+00    -2.243532e-01
3.102101e+00    -2.194871e-01
3.114314e+00    -2.146921e-01
3.126527e+00    -2.099683e-01
3.138740e+00    -2.053162e-01
