0.000000e+00    -1.728073e+00
1.221299e-02    -1.726880e+00
2.442599e-02    -1.723305e+00
3.663898e-02    -1.717361e+00
4.885198e-02    -1.709069e+00
6.106497e-02    -1.698459e+00
7.327797e-02    -1.685568e+00
8.549096e-02    -1.670441e+00
9.770396e-02    -1.653131e+00
1.099169e-01    -1.633700e+00
1.221299e-01    -1.612216e+00
1.343429e-01    -1.588752e+00
1.465559e-01    -1.563390e+00
1.587689e-01    -1.536217e+00
1.709819e-01    -1.507326e+00
1.831949e-01    -1.476814e+00
1.954079e-01    -1.444785e+00
2.076209e-01    -1.411345e+00
2.198339e-01    -1.376604e+00
2.320469e-01    -1.340677e+00
2.442599e-01    -1.303680e+00
2.564729e-01    -1.265730e+00
2.686859e-01    -1.226949e+00
2.808989e-01    -1.187458e+00
2.931119e-01    -1.147377e+00
3.053249e-01    -1.106829e+00
3.175378e-01    -1.065935e+00
3.297509e-01    -1.024814e+00
3.419639e-01    -9.835867e-01
3.541768e-01    -9.423681e-01
3.663898e-01    -9.012730e-01
3.786028e-01    -8.604125e-01
3.908158e-01    -8.198949e-01
4.030288e-01    -7.798244e-01
4.152418e-01    -7.403017e-01
4.274548e-01    -7.014229e-01
4.396678e-01    -6.632795e-01
4.518808e-01    -6.259580e-01
4.640938e-01    -5.895400e-01
4.763068e-01    -5.541018e-01
4.885198e-01    -5.197139e-01
5.007328e-01    -4.864416e-01
5.129458e-01    -4.543441e-01
5.251588e-01    -4.234749e-01
5.373718e-01    -3.938816e-01
5.495847e-01    -3.656061e-01
5.617977e-01    -3.386840e-01
5.740107e-01    -3.131455e-01
5.862237e-01    -2.890148e-01
5.984367e-01    -2.663105e-01
6.106497e-01    -2.450455e-01
6.228627e-01    -2.252273e-01
6.350757e-01    -2.068583e-01
6.472887e-01    -1.899356e-01
6.595017e-01    -1.744513e-01
6.717147e-01    -1.603933e-01
6.839277e-01    -1.477443e-01
6.961407e-01    -1.364834e-01
7.083537e-01    -1.265854e-01
7.205667e-01    -1.180214e-01
7.327797e-01    -1.107590e-01
7.449927e-01    -1.047628e-01
7.572057e-01    -9.999415e-02
7.694187e-01    -9.641208e-02
7.816316e-01    -9.397314e-02
7.938446e-01    -9.263166e-02
8.060576e-01    -9.234033e-02
8.182706e-01    -9.305020e-02
8.304836e-01    -9.471107e-02
8.426966e-01    -9.727173e-02
8.549096e-01    -1.006801e-01
8.671226e-01    -1.048838e-01
8.793356e-01    -1.098299e-01
8.915486e-01    -1.154657e-01
9.037616e-01    -1.217384e-01
9.159746e-01    -1.285957e-01
9.281876e-01    -1.359859e-01
9.404006e-01    -1.438578e-01
9.526136e-01    -1.521616e-01
9.648266e-01    -1.608480e-01
9.770396e-01    -1.698694e-01
9.892526e-01    -1.791793e-01
1.001466e+00    -1.887327e-01
1.013679e+00    -1.984861e-01
1.025892e+00    -2.083979e-01
1.038105e+00    -2.184280e-01
1.050318e+00    -2.285384e-01
1.062531e+00    -2.386927e-01
1.074744e+00    -2.488566e-01
1.086957e+00    -2.589976e-01
1.099169e+00    -2.690854e-01
1.111382e+00    -2.790914e-01
1.123595e+00    -2.889894e-01
1.135808e+00    -2.987547e-01
1.148021e+00    -3.083650e-01
1.160234e+00    -3.177995e-01
1.172447e+00    -3.270399e-01
1.184660e+00    -3.360693e-01
1.196873e+00    -3.448727e-01
1.209086e+00    -3.534371e-01
1.221299e+00    -3.617509e-01
1.233512e+00    -3.698045e-01
1.245725e+00    -3.775896e-01
1.257938e+00    -3.850996e-01
1.270151e+00    -3.923295e-01
1.282364e+00    -3.992750e-01
1.294577e+00    -4.059339e-01
1.306790e+00    -4.123048e-01
1.319003e+00    -4.183874e-01
1.331216e+00    -4.241828e-01
1.343429e+00    -4.296926e-01
1.355642e+00    -4.349197e-01
1.367855e+00    -4.398676e-01
1.380068e+00    -4.445406e-01
1.392281e+00    -4.489436e-01
1.404494e+00    -4.530823e-01
1.416707e+00    -4.569626e-01
1.428920e+00    -4.605910e-01
1.441133e+00    -4.639744e-01
1.453346e+00    -4.671199e-01
1.465559e+00    -4.700350e-01
1.477772e+00    -4.727272e-01
1.489985e+00    -4.752044e-01
1.502198e+00    -4.774742e-01
1.514411e+00    -4.795445e-01
1.526624e+00    -4.814230e-01
1.538837e+00    -4.831177e-01
1.551050e+00    -4.846360e-01
1.563263e+00    -4.859854e-01
1.575476e+00    -4.871733e-01
1.587689e+00    -4.882069e-01
1.599902e+00    -4.890928e-01
1.612115e+00    -4.898380e-01
1.624328e+00    -4.904485e-01
1.636541e+00    -4.909307e-01
1.648754e+00    -4.912902e-01
1.660967e+00    -4.915324e-01
1.673180e+00    -4.916627e-01
1.685393e+00    -4.916857e-01
1.697606e+00    -4.916062e-01
1.709819e+00    -4.914281e-01
1.722032e+00    -4.911553e-01
1.734245e+00    -4.907915e-01
1.746458e+00    -4.903398e-01
1.758671e+00    -4.898030e-01
1.770884e+00    -4.891841e-01
1.783097e+00    -4.884850e-01
1.795310e+00    -4.877081e-01
1.807523e+00    -4.868550e-01
1.819736e+00    -4.859273e-01
1.831949e+00    -4.849264e-01
1.844162e+00    -4.838533e-01
1.856375e+00    -4.827090e-01
1.868588e+00    -4.814941e-01
1.880801e+00    -4.802091e-01
1.893014e+00    -4.788546e-01
1.905227e+00    -4.774307e-01
1.917440e+00    -4.759374e-01
1.929653e+00    -4.743750e-01
1.941866e+00    -4.727432e-01
1.954079e+00    -4.710421e-01
1.966292e+00    -4.692713e-01
1.978505e+00    -4.674307e-01
1.990718e+00    -4.655199e-01
2.002931e+00    -4.635388e-01
2.015144e+00    -4.614869e-01
2.027357e+00    -4.593641e-01
2.039570e+00    -4.571702e-01
2.051783e+00    -4.549048e-01
2.063996e+00    -4.525679e-01
2.076209e+00    -4.501594e-01
2.088422e+00    -4.476792e-01
2.100635e+00    -4.451273e-01
2.112848e+00    -4.425040e-01
2.125061e+00    -4.398091e-01
2.137274e+00    -4.370432e-01
2.149487e+00    -4.342066e-01
2.161700e+00    -4.312999e-01
2.173913e+00    -4.283233e-01
2.186126e+00    -4.252778e-01
2.198339e+00    -4.221641e-01
2.210552e+00    -4.189830e-01
2.222765e+00    -4.157355e-01
2.234978e+00    -4.124228e-01
2.247191e+00    -4.090460e-01
2.259404e+00    -4.056064e-01
2.271617e+00    -4.021053e-01
2.283830e+00    -3.985443e-01
2.296043e+00    -3.949250e-01
2.308256e+00    -3.912490e-01
2.320469e+00    -3.875181e-01
2.332682e+00    -3.837341e-01
2.344895e+00    -3.798990e-01
2.357108e+00    -3.760146e-01
2.369321e+00    -3.720830e-01
2.381534e+00    -3.681065e-01
2.393747e+00    -3.640871e-01
2.405960e+00    -3.600270e-01
2.418173e+00    -3.559287e-01
2.430386e+00    -3.517941e-01
2.442599e+00    -3.476259e-01
2.454812e+00    -3.434263e-01
2.467025e+00    -3.391978e-01
2.479238e+00    -3.349426e-01
2.491451e+00    -3.306634e-01
2.503664e+00    -3.263623e-01
2.515877e+00    -3.220420e-01
2.528090e+00    -3.177049e-01
2.540303e+00    -3.133533e-01
2.552516e+00    -3.089896e-01
2.564729e+00    -3.046163e-01
2.576942e+00    -3.002357e-01
2.589155e+00    -2.958502e-01
2.601368e+00    -2.914621e-01
2.613581e+00    -2.870734e-01
2.625794e+00    -2.826868e-01
2.638007e+00    -2.783043e-01
2.650220e+00    -2.739280e-01
2.662433e+00    -2.695601e-01
2.674646e+00    -2.652026e-01
2.686859e+00    -2.608575e-01
2.699072e+00    -2.565269e-01
2.711285e+00    -2.522126e-01
2.723498e+00    -2.479166e-01
2.735711e+00    -2.436405e-01
2.747924e+00    -2.393862e-01
2.760137e+00    -2.351553e-01
2.772350e+00    -2.309495e-01
2.784563e+00    -2.267703e-01
2.796776e+00    -2.226193e-01
2.808989e+00    -2.184980e-01
2.821202e+00    -2.144075e-01
2.833415e+00    -2.103494e-01
2.845628e+00    -2.063250e-01
2.857841e+00    -2.023353e-01
2.870054e+00    -1.983816e-01
2.882267e+00    -1.944651e-01
2.894480e+00    -1.905866e-01
2.906693e+00    -1.867472e-01
2.918906e+00    -1.829479e-01
2.931119e+00    -1.791895e-01
2.943332e+00    -1.754728e-01
2.955545e+00    -1.717987e-01
2.967758e+00    -1.681678e-01
2.979971e+00    -1.645808e-01
2.992184e+00    -1.610384e-01
3.004397e+00    -1.575411e-01
3.016610e+00    -1.540894e-01
3.028823e+00    -1.506840e-01
3.041036e+00    -1.473250e-01
3.053249e+00    -1.440131e-01
3.065462e+00    -1.407486e-01
3.077675e+00    -1.375317e-01
3.089888e+00    -1.343629e-01
3.102101e+00    -1.312422e-01
3.114314e+00    -1.281700e-01
3.126527e+00    -1.251464e-01
3.138740e+00    -1.221716e-01
3.150953e+00    -1.192456e-01
3.163166e+00    -1.163686e-01
3.175379e+00    -1.135407e-01
