0.000000e+00    -3.936009e-02
1.221299e-02    -3.930739e-02
2.442599e-02    -3.914975e-02
3.663898e-02    -3.888848e-02
4.885198e-02    -3.852573e-02
6.106497e-02    -3.806443e-02
7.327797e-02    -3.750846e-02
8.549096e-02    -3.686241e-02
9.770396e-02    -3.613172e-02
1.099169e-01    -3.532251e-02
1.221299e-01    -3.444162e-02
1.343429e-01    -3.349664e-02
1.465559e-01    -3.249571e-02
1.587689e-01    -3.144760e-02
1.709819e-01    -3.036158e-02
1.831949e-01    -2.924748e-02
1.954079e-01    -2.811551e-02
2.076209e-01    -2.697626e-02
2.198339e-01    -2.584071e-02
2.320469e-01    -2.471999e-02
2.442599e-01    -2.362554e-02
2.564729e-01    -2.256891e-02
2.686859e-01    -2.156169e-02
2.808989e-01    -2.061559e-02
2.931119e-01    -1.974220e-02
3.053249e-01    -1.895307e-02
3.175378e-01    -1.825960e-02
3.297509e-01    -1.767292e-02
3.419639e-01    -1.720398e-02
3.541768e-01    -1.686338e-02
3.663898e-01    -1.666135e-02
3.786028e-01    -1.660774e-02
3.908158e-01    -1.671191e-02
4.030288e-01    -1.698275e-02
4.152418e-01    -1.742862e-02
4.274548e-01    -1.805728e-02
4.396678e-01    -1.887592e-02
4.518808e-01    -1.989111e-02
4.640938e-01    -2.110872e-02
4.763068e-01    -2.253399e-02
4.885198e-01    -2.417144e-02
5.007328e-01    -2.602489e-02
5.129458e-01    -2.809749e-02
5.251588e-01    -3.039161e-02
5.373718e-01    -3.290892e-02
5.495847e-01    -3.565039e-02
5.617977e-01    -3.861623e-02
5.740107e-01    -4.180598e-02
5.862237e-01    -4.521846e-02
5.984367e-01    -4.885180e-02
6.106497e-01    -5.270347e-02
6.228627e-01    -5.677030e-02
6.350757e-01    -6.104848e-02
6.472887e-01    -6.553356e-02
6.595017e-01    -7.022061e-02
6.717147e-01    -7.510403e-02
6.839277e-01    -8.017775e-02
6.961407e-01    -8.543520e-02
7.083537e-01    -9.086941e-02
7.205667e-01    -9.647290e-02
7.327797e-01    -1.022378e-01
7.449927e-01    -1.081560e-01
7.572057e-01    -1.142188e-01
7.694187e-01    -1.204176e-01
7.816316e-01    -1.267432e-01
7.938446e-01    -1.331863e-01
8.060576e-01    -1.397375e-01
8.182706e-01    -1.463871e-01
8.304836e-01    -1.531255e-01
8.426966e-01    -1.599427e-01
8.549096e-01    -1.668290e-01
8.671226e-01    -1.737744e-01
8.793356e-01    -1.807690e-01
8.915486e-01    -1.878031e-01
9.037616e-01    -1.948667e-01
9.159746e-01    -2.019504e-01
9.281876e-01    -2.090444e-01
9.404006e-01    -2.161394e-01
9.526136e-01    -2.232261e-01
9.648266e-01    -2.302955e-01
9.770396e-01    -2.373386e-01
9.892526e-01    -2.443469e-01
1.001466e+00    -2.513119e-01
1.013679e+00    -2.582255e-01
1.025892e+00    -2.650798e-01
1.038105e+00    -2.718672e-01
1.050318e+00    -2.785803e-01
1.062531e+00    -2.852121e-01
1.074744e+00    -2.917559e-01
1.086957e+00    -2.982053e-01
1.099169e+00    -3.045541e-01
1.111382e+00    -3.107966e-01
1.123595e+00    -3.169272e-01
1.135808e+00    -3.229408e-01
1.148021e+00    -3.288325e-01
1.160234e+00    -3.345979e-01
1.172447e+00    -3.402326e-01
1.184660e+00    -3.457327e-01
1.196873e+00    -3.510947e-01
1.209086e+00    -3.563151e-01
1.221299e+00    -3.613910e-01
1.233512e+00    -3.663197e-01
1.245725e+00    -3.710986e-01
1.257938e+00    -3.757256e-01
1.270151e+00    -3.801988e-01
1.282364e+00    -3.845163e-01
1.294577e+00    -3.886769e-01
1.306790e+00    -3.926793e-01
1.319003e+00    -3.965226e-01
1.331216e+00    -4.002060e-01
1.343429e+00    -4.037288e-01
1.355642e+00    -4.070910e-01
1.367855e+00    -4.102921e-01
1.380068e+00    -4.133324e-01
1.392281e+00    -4.162119e-01
1.404494e+00    -4.189311e-01
1.416707e+00    -4.214903e-01
1.428920e+00    -4.238903e-01
1.441133e+00    -4.261318e-01
1.453346e+00    -4.282158e-01
1.465559e+00    -4.301433e-01
