0.000000e+00    -2.590020e-01
1.221299e-02    -2.590967e-01
2.442599e-02    -2.593803e-01
3.663898e-02    -2.598535e-01
4.885198e-02    -2.605162e-01
6.106497e-02    -2.613690e-01
7.327797e-02    -2.624123e-01
8.549096e-02    -2.636467e-01
9.770396e-02    -2.650728e-01
1.099169e-01    -2.666914e-01
1.221299e-01    -2.685034e-01
1.343429e-01    -2.705095e-01
1.465559e-01    -2.727108e-01
1.587689e-01    -2.751080e-01
1.709819e-01    -2.777023e-01
1.831949e-01    -2.804946e-01
1.954079e-01    -2.834858e-01
2.076209e-01    -2.866769e-01
2.198339e-01    -2.900687e-01
2.320469e-01    -2.936621e-01
2.442599e-01    -2.974578e-01
2.564729e-01    -3.014564e-01
2.686859e-01    -3.056585e-01
2.808989e-01    -3.100645e-01
2.931119e-01    -3.146746e-01
3.053249e-01    -3.194889e-01
3.175378e-01    -3.245074e-01
3.297509e-01    -3.297299e-01
3.419639e-01    -3.351556e-01
3.541768e-01    -3.407841e-01
3.663898e-01    -3.466143e-01
3.786028e-01    -3.526452e-01
3.908158e-01    -3.588751e-01
4.030288e-01    -3.653025e-01
4.152418e-01    -3.719254e-01
4.274548e-01    -3.787416e-01
4.396678e-01    -3.857483e-01
4.518808e-01    -3.929431e-01
4.640938e-01    -4.003225e-01
4.763068e-01    -4.078832e-01
4.885198e-01    -4.156215e-01
5.007328e-01    -4.235333e-01
5.129458e-01    -4.316143e-01
5.251588e-01    -4.398600e-01
5.373718e-01    -4.482654e-01
5.495847e-01    -4.568253e-01
5.617977e-01    -4.655342e-01
5.740107e-01    -4.743863e-01
5.862237e-01    -4.833757e-01
5.984367e-01    -4.924960e-01
6.106497e-01    -5.017408e-01
6.228627e-01    -5.111031e-01
6.350757e-01    -5.205761e-01
6.472887e-01    -5.301526e-01
6.595017e-01    -5.398251e-01
6.717147e-01    -5.495861e-01
6.839277e-01    -5.594277e-01
6.961407e-01    -5.693420e-01
7.083537e-01    -5.793211e-01
7.205667e-01    -5.893567e-01
7.327797e-01    -5.994404e-01
7.449927e-01    -6.095639e-01
7.572057e-01    -6.197187e-01
7.694187e-01    -6.298961e-01
7.816316e-01    -6.400878e-01
7.938446e-01    -6.502849e-01
8.060576e-01    -6.604788e-01
8.182706e-01    -6.706612e-01
8.304836e-01    -6.808227e-01
8.426966e-01    -6.909553e-01
8.549096e-01    -7.010502e-01
8.671226e-01    -7.110990e-01
8.793356e-01    -7.210932e-01
