0.000000e+00    2.215247e-01
1.221299e-02    2.215436e-01
2.442599e-02    2.215999e-01
3.663898e-02    2.216921e-01
4.885198e-02    2.218179e-01
6.106497e-02    2.219737e-01
7.327797e-02    2.221554e-01
8.549096e-02    2.223579e-01
9.770396e-02    2.225749e-01
1.099169e-01    2.227997e-01
1.221299e-01    2.230245e-01
1.343429e-01    2.232410e-01
1.465559e-01    2.234400e-01
1.587689e-01    2.236118e-01
1.709819e-01    2.237459e-01
1.831949e-01    2.238316e-01
1.954079e-01    2.238573e-01
2.076209e-01    2.238115e-01
2.198339e-01    2.236820e-01
2.320469e-01    2.234565e-01
2.442599e-01    2.231224e-01
2.564729e-01    2.226670e-01
2.686859e-01    2.220775e-01
2.808989e-01    2.213414e-01
2.931119e-01    2.204460e-01
3.053249e-01    2.193787e-01
3.175378e-01    2.181273e-01
3.297509e-01    2.166798e-01
3.419639e-01    2.150247e-01
3.541768e-01    2.131507e-01
3.663898e-01    2.110471e-01
3.786028e-01    2.087037e-01
3.908158e-01    2.061107e-01
4.030288e-01    2.032592e-01
4.152418e-01    2.001408e-01
4.274548e-01    1.967479e-01
4.396678e-01    1.930736e-01
4.518808e-01    1.891117e-01
4.640938e-01    1.848569e-01
4.763068e-01    1.803047e-01
4.885198e-01    1.754515e-01
5.007328e-01    1.702943e-01
5.129458e-01    1.648314e-01
5.251588e-01    1.590617e-01
5.373718e-01    1.529848e-01
5.495847e-01    1.466017e-01
5.617977e-01    1.399138e-01
5.740107e-01    1.329235e-01
5.862237e-01    1.256341e-01
5.984367e-01    1.180497e-01
6.106497e-01    1.101751e-01
6.228627e-01    1.020162e-01
6.350757e-01    9.357916e-02
6.472887e-01    8.487125e-02
6.595017e-01    7.590029e-02
6.717147e-01    6.667484e-02
6.839277e-01    5.720397e-02
6.961407e-01    4.749741e-02
7.083537e-01    3.756539e-02
7.205667e-01    2.741864e-02
7.327797e-01    1.706844e-02
7.449927e-01    6.526361e-03
7.572057e-01    -4.195517e-03
7.694187e-01    -1.508490e-02
7.816316e-01    -2.612911e-02
7.938446e-01    -3.731526e-02
8.060576e-01    -4.863028e-02
8.182706e-01    -6.006088e-02
8.304836e-01    -7.159369e-02
8.426966e-01    -8.321524e-02
8.549096e-01    -9.491202e-02
8.671226e-01    -1.066705e-01
8.793356e-01    -1.184773e-01
8.915486e-01    -1.303188e-01
9.037616e-01    -1.421819e-01
9.159746e-01    -1.540534e-01
9.281876e-01    -1.659202e-01
9.404006e-01    -1.777695e-01
9.526136e-01    -1.895887e-01
9.648266e-01    -2.013655e-01
9.770396e-01    -2.130878e-01
9.892526e-01    -2.247439e-01
1.001466e+00    -2.363223e-01
1.013679e+00    -2.478117e-01
1.025892e+00    -2.592016e-01
1.038105e+00    -2.704813e-01
1.050318e+00    -2.816409e-01
1.062531e+00    -2.926708e-01
1.074744e+00    -3.035615e-01
1.086957e+00    -3.143044e-01
1.099169e+00    -3.248908e-01
1.111382e+00    -3.353127e-01
1.123595e+00    -3.455626e-01
1.135808e+00    -3.556330e-01
1.148021e+00    -3.655174e-01
1.160234e+00    -3.752092e-01
1.172447e+00    -3.847024e-01
1.184660e+00    -3.939915e-01
1.196873e+00    -4.030713e-01
1.209086e+00    -4.119369e-01
1.221299e+00    -4.205841e-01
1.233512e+00    -4.290087e-01
1.245725e+00    -4.372071e-01
1.257938e+00    -4.451759e-01
1.270151e+00    -4.529124e-01
1.282364e+00    -4.604138e-01
1.294577e+00    -4.676780e-01
1.306790e+00    -4.747031e-01
1.319003e+00    -4.814872e-01
1.331216e+00    -4.880293e-01
1.343429e+00    -4.943281e-01
1.355642e+00    -5.003830e-01
1.367855e+00    -5.061935e-01
1.380068e+00    -5.117593e-01
1.392281e+00    -5.170805e-01
1.404494e+00    -5.221574e-01
1.416707e+00    -5.269902e-01
1.428920e+00    -5.315799e-01
1.441133e+00    -5.359272e-01
1.453346e+00    -5.400332e-01
1.465559e+00    -5.438991e-01
1.477772e+00    -5.475263e-01
1.489985e+00    -5.509166e-01
1.502198e+00    -5.540714e-01
1.514411e+00    -5.569927e-01
1.526624e+00    -5.596825e-01
1.538837e+00    -5.621430e-01
1.551050e+00    -5.643764e-01
1.563263e+00    -5.663849e-01
1.575476e+00    -5.681711e-01
1.587689e+00    -5.697377e-01
1.599902e+00    -5.710871e-01
1.612115e+00    -5.722220e-01
1.624328e+00    -5.731454e-01
1.636541e+00    -5.738600e-01
1.648754e+00    -5.743688e-01
1.660967e+00    -5.746748e-01
1.673180e+00    -5.747812e-01
1.685393e+00    -5.746911e-01
1.697606e+00    -5.744075e-01
1.709819e+00    -5.739337e-01
1.722032e+00    -5.732732e-01
1.734245e+00    -5.724291e-01
1.746458e+00    -5.714046e-01
1.758671e+00    -5.702034e-01
1.770884e+00    -5.688289e-01
1.783097e+00    -5.672846e-01
1.795310e+00    -5.655738e-01
1.807523e+00    -5.637001e-01
1.819736e+00    -5.616671e-01
1.831949e+00    -5.594784e-01
1.844162e+00    -5.571377e-01
1.856375e+00    -5.546485e-01
1.868588e+00    -5.520144e-01
1.880801e+00    -5.492393e-01
1.893014e+00    -5.463268e-01
1.905227e+00    -5.432806e-01
1.917440e+00    -5.401043e-01
1.929653e+00    -5.368020e-01
1.941866e+00    -5.333771e-01
1.954079e+00    -5.298337e-01
1.966292e+00    -5.261753e-01
1.978505e+00    -5.224059e-01
1.990718e+00    -5.185292e-01
2.002931e+00    -5.145491e-01
2.015144e+00    -5.104693e-01
2.027357e+00    -5.062937e-01
2.039570e+00    -5.020261e-01
2.051783e+00    -4.976705e-01
2.063996e+00    -4.932304e-01
2.076209e+00    -4.887099e-01
2.088422e+00    -4.841127e-01
2.100635e+00    -4.794426e-01
2.112848e+00    -4.747033e-01
2.125061e+00    -4.698988e-01
2.137274e+00    -4.650327e-01
2.149487e+00    -4.601088e-01
2.161700e+00    -4.551308e-01
2.173913e+00    -4.501024e-01
2.186126e+00    -4.450274e-01
2.198339e+00    -4.399093e-01
2.210552e+00    -4.347519e-01
2.222765e+00    -4.295586e-01
2.234978e+00    -4.243332e-01
2.247191e+00    -4.190790e-01
2.259404e+00    -4.137997e-01
2.271617e+00    -4.084985e-01
2.283830e+00    -4.031790e-01
2.296043e+00    -3.978446e-01
2.308256e+00    -3.924984e-01
2.320469e+00    -3.871439e-01
2.332682e+00    -3.817841e-01
2.344895e+00    -3.764223e-01
2.357108e+00    -3.710615e-01
2.369321e+00    -3.657048e-01
2.381534e+00    -3.603552e-01
2.393747e+00    -3.550156e-01
2.405960e+00    -3.496888e-01
2.418173e+00    -3.443777e-01
2.430386e+00    -3.390848e-01
2.442599e+00    -3.338130e-01
2.454812e+00    -3.285646e-01
2.467025e+00    -3.233424e-01
2.479238e+00    -3.181487e-01
2.491451e+00    -3.129858e-01
2.503664e+00    -3.078560e-01
2.515877e+00    -3.027615e-01
2.528090e+00    -2.977044e-01
2.540303e+00    -2.926868e-01
2.552516e+00    -2.877106e-01
2.564729e+00    -2.827778e-01
2.576942e+00    -2.778900e-01
2.589155e+00    -2.730490e-01
2.601368e+00    -2.682565e-01
2.613581e+00    -2.635139e-01
2.625794e+00    -2.588227e-01
2.638007e+00    -2.541845e-01
2.650220e+00    -2.496005e-01
2.662433e+00    -2.450718e-01
2.674646e+00    -2.405996e-01
2.686859e+00    -2.361850e-01
2.699072e+00    -2.318289e-01
2.711285e+00    -2.275324e-01
2.723498e+00    -2.232961e-01
2.735711e+00    -2.191207e-01
2.747924e+00    -2.150072e-01
2.760137e+00    -2.109558e-01
2.772350e+00    -2.069673e-01
2.784563e+00    -2.030420e-01
2.796776e+00    -1.991803e-01
2.808989e+00    -1.953825e-01
2.821202e+00    -1.916488e-01
2.833415e+00    -1.879794e-01
2.845628e+00    -1.843744e-01
2.857841e+00    -1.808338e-01
2.870054e+00    -1.773576e-01
2.882267e+00    -1.739457e-01
2.894480e+00    -1.705978e-01
2.906693e+00    -1.673139e-01
2.918906e+00    -1.640936e-01
2.931119e+00    -1.609365e-01
2.943332e+00    -1.578424e-01
2.955545e+00    -1.548108e-01
2.967758e+00    -1.518412e-01
2.979971e+00    -1.489331e-01
2.992184e+00    -1.460858e-01
3.004397e+00    -1.432988e-01
3.016610e+00    -1.405715e-01
3.028823e+00    -1.379031e-01
3.041036e+00    -1.352928e-01
3.053249e+00    -1.327400e-01
3.065462e+00    -1.302438e-01
3.077675e+00    -1.278033e-01
3.089888e+00    -1.254178e-01
3.102101e+00    -1.230862e-01
3.114314e+00    -1.208078e-01
3.126527e+00    -1.185816e-01
3.138740e+00    -1.164065e-01
