0.000000e+00    2.136089e-01
1.221299e-02    2.132458e-01
2.442599e-02    2.121575e-01
3.663898e-02    2.103461e-01
4.885198e-02    2.078159e-01
6.106497e-02    2.045721e-01
7.327797e-02    2.006219e-01
8.549096e-02    1.959738e-01
9.770396e-02    1.906377e-01
1.099169e-01    1.846252e-01
1.221299e-01    1.779491e-01
1.343429e-01    1.706233e-01
1.465559e-01    1.626634e-01
1.587689e-01    1.540858e-01
1.709819e-01    1.449082e-01
1.831949e-01    1.351494e-01
1.954079e-01    1.248290e-01
2.076209e-01    1.139677e-01
2.198339e-01    1.025867e-01
2.320469e-01    9.070825e-02
2.442599e-01    7.835507e-02
2.564729e-01    6.555043e-02
2.686859e-01    5.231814e-02
2.808989e-01    3.868226e-02
2.931119e-01    2.466720e-02
3.053249e-01    1.029758e-02
3.175378e-01    -4.401902e-03
3.297509e-01    -1.940654e-02
3.419639e-01    -3.469156e-02
3.541768e-01    -5.023244e-02
3.663898e-01    -6.600490e-02
3.786028e-01    -8.198483e-02
3.908158e-01    -9.814850e-02
4.030288e-01    -1.144727e-01
4.152418e-01    -1.309346e-01
4.274548e-01    -1.475120e-01
4.396678e-01    -1.641831e-01
4.518808e-01    -1.809268e-01
4.640938e-01    -1.977230e-01
4.763068e-01    -2.145519e-01
4.885198e-01    -2.313945e-01
5.007328e-01    -2.482329e-01
5.129458e-01    -2.650496e-01
5.251588e-01    -2.818282e-01
5.373718e-01    -2.985531e-01
5.495847e-01    -3.152094e-01
5.617977e-01    -3.317832e-01
5.740107e-01    -3.482614e-01
5.862237e-01    -3.646318e-01
5.984367e-01    -3.808829e-01
6.106497e-01    -3.970041e-01
6.228627e-01    -4.129857e-01
6.350757e-01    -4.288186e-01
6.472887e-01    -4.444948e-01
6.595017e-01    -4.600069e-01
6.717147e-01    -4.753478e-01
6.839277e-01    -4.905117e-01
6.961407e-01    -5.054933e-01
7.083537e-01    -5.202879e-01
7.205667e-01    -5.348913e-01
7.327797e-01    -5.492998e-01
7.449927e-01    -5.635107e-01
7.572057e-01    -5.775210e-01
7.694187e-01    -5.913289e-01
7.816316e-01    -6.049327e-01
7.938446e-01    -6.183311e-01
8.060576e-01    -6.315231e-01
8.182706e-01    -6.445081e-01
8.304836e-01    -6.572857e-01
8.426966e-01    -6.698557e-01
8.549096e-01    -6.822181e-01
8.671226e-01    -6.943734e-01
8.793356e-01    -7.063218e-01
8.915486e-01    -7.180638e-01
9.037616e-01    -7.295998e-01
9.159746e-01    -7.409307e-01
9.281876e-01    -7.520569e-01
9.404006e-01    -7.629790e-01
9.526136e-01    -7.736977e-01
9.648266e-01    -7.842134e-01
9.770396e-01    -7.945268e-01
9.892526e-01    -8.046382e-01
1.001466e+00    -8.145481e-01
1.013679e+00    -8.242566e-01
1.025892e+00    -8.337638e-01
1.038105e+00    -8.430698e-01
1.050318e+00    -8.521745e-01
1.062531e+00    -8.610775e-01
1.074744e+00    -8.697786e-01
1.086957e+00    -8.782774e-01
1.099169e+00    -8.865727e-01
1.111382e+00    -8.946641e-01
1.123595e+00    -9.025505e-01
1.135808e+00    -9.102309e-01
1.148021e+00    -9.177043e-01
1.160234e+00    -9.249690e-01
1.172447e+00    -9.320239e-01
1.184660e+00    -9.388674e-01
1.196873e+00    -9.454978e-01
1.209086e+00    -9.519132e-01
1.221299e+00    -9.581122e-01
1.233512e+00    -9.640929e-01
1.245725e+00    -9.698532e-01
1.257938e+00    -9.753911e-01
1.270151e+00    -9.807050e-01
1.282364e+00    -9.857926e-01
1.294577e+00    -9.906521e-01
1.306790e+00    -9.952816e-01
1.319003e+00    -9.996788e-01
1.331216e+00    -1.003842e+00
1.343429e+00    -1.007770e+00
1.355642e+00    -1.011460e+00
1.367855e+00    -1.014910e+00
1.380068e+00    -1.018119e+00
1.392281e+00    -1.021086e+00
1.404494e+00    -1.023809e+00
1.416707e+00    -1.026287e+00
1.428920e+00    -1.028518e+00
1.441133e+00    -1.030502e+00
1.453346e+00    -1.032237e+00
1.465559e+00    -1.033723e+00
1.477772e+00    -1.034959e+00
1.489985e+00    -1.035946e+00
1.502198e+00    -1.036681e+00
1.514411e+00    -1.037166e+00
1.526624e+00    -1.037400e+00
1.538837e+00    -1.037385e+00
1.551050e+00    -1.037119e+00
1.563263e+00    -1.036605e+00
1.575476e+00    -1.035842e+00
1.587689e+00    -1.034832e+00
1.599902e+00    -1.033577e+00
1.612115e+00    -1.032077e+00
1.624328e+00    -1.030335e+00
1.636541e+00    -1.028351e+00
1.648754e+00    -1.026129e+00
1.660967e+00    -1.023670e+00
1.673180e+00    -1.020977e+00
1.685393e+00    -1.018053e+00
1.697606e+00    -1.014900e+00
1.709819e+00    -1.011521e+00
1.722032e+00    -1.007920e+00
1.734245e+00    -1.004099e+00
1.746458e+00    -1.000062e+00
1.758671e+00    -9.958138e-01
1.770884e+00    -9.913569e-01
1.783097e+00    -9.866955e-01
1.795310e+00    -9.818339e-01
1.807523e+00    -9.767760e-01
1.819736e+00    -9.715266e-01
1.831949e+00    -9.660897e-01
1.844162e+00    -9.604700e-01
1.856375e+00    -9.546724e-01
1.868588e+00    -9.487014e-01
1.880801e+00    -9.425620e-01
1.893014e+00    -9.362590e-01
1.905227e+00    -9.297978e-01
1.917440e+00    -9.231829e-01
1.929653e+00    -9.164200e-01
1.941866e+00    -9.095140e-01
1.954079e+00    -9.024701e-01
1.966292e+00    -8.952938e-01
1.978505e+00    -8.879902e-01
1.990718e+00    -8.805649e-01
2.002931e+00    -8.730232e-01
2.015144e+00    -8.653702e-01
2.027357e+00    -8.576115e-01
2.039570e+00    -8.497527e-01
2.051783e+00    -8.417987e-01
2.063996e+00    -8.337553e-01
2.076209e+00    -8.256276e-01
2.088422e+00    -8.174208e-01
2.100635e+00    -8.091406e-01
2.112848e+00    -8.007919e-01
2.125061e+00    -7.923801e-01
2.137274e+00    -7.839101e-01
2.149487e+00    -7.753874e-01
2.161700e+00    -7.668169e-01
2.173913e+00    -7.582036e-01
2.186126e+00    -7.495525e-01
2.198339e+00    -7.408683e-01
2.210552e+00    -7.321561e-01
2.222765e+00    -7.234204e-01
2.234978e+00    -7.146661e-01
