0.000000e+00    -5.290697e-01
1.221299e-02    -5.290025e-01
2.442599e-02    -5.288015e-01
3.663898e-02    -5.284685e-01
4.885198e-02    -5.280064e-01
6.106497e-02    -5.274190e-01
7.327797e-02    -5.267116e-01
8.549096e-02    -5.258904e-01
9.770396e-02    -5.249625e-01
1.099169e-01    -5.239362e-01
1.221299e-01    -5.228207e-01
1.343429e-01    -5.216259e-01
1.465559e-01    -5.203631e-01
1.587689e-01    -5.190436e-01
1.709819e-01    -5.176801e-01
1.831949e-01    -5.162855e-01
1.954079e-01    -5.148736e-01
2.076209e-01    -5.134584e-01
2.198339e-01    -5.120546e-01
2.320469e-01    -5.106769e-01
2.442599e-01    -5.093406e-01
2.564729e-01    -5.080611e-01
2.686859e-01    -5.068536e-01
2.808989e-01    -5.057340e-01
2.931119e-01    -5.047174e-01
3.053249e-01    -5.038191e-01
3.175378e-01    -5.030542e-01
3.297509e-01    -5.024372e-01
3.419639e-01    -5.019829e-01
3.541768e-01    -5.017049e-01
3.663898e-01    -5.016167e-01
3.786028e-01    -5.017312e-01
3.908158e-01    -5.020606e-01
4.030288e-01    -5.026163e-01
4.152418e-01    -5.034093e-01
4.274548e-01    -5.044495e-01
4.396678e-01    -5.057462e-01
4.518808e-01    -5.073075e-01
4.640938e-01    -5.091410e-01
4.763068e-01    -5.112530e-01
4.885198e-01    -5.136492e-01
5.007328e-01    -5.163341e-01
5.129458e-01    -5.193111e-01
5.251588e-01    -5.225830e-01
5.373718e-01    -5.261515e-01
5.495847e-01    -5.300170e-01
5.617977e-01    -5.341794e-01
5.740107e-01    -5.386370e-01
5.862237e-01    -5.433878e-01
5.984367e-01    -5.484286e-01
6.106497e-01    -5.537549e-01
6.228627e-01    -5.593621e-01
6.350757e-01    -5.652440e-01
6.472887e-01    -5.713940e-01
6.595017e-01    -5.778047e-01
6.717147e-01    -5.844677e-01
6.839277e-01    -5.913741e-01
6.961407e-01    -5.985143e-01
7.083537e-01    -6.058780e-01
7.205667e-01    -6.134544e-01
7.327797e-01    -6.212319e-01
7.449927e-01    -6.291991e-01
7.572057e-01    -6.373433e-01
7.694187e-01    -6.456521e-01
7.816316e-01    -6.541123e-01
7.938446e-01    -6.627108e-01
8.060576e-01    -6.714339e-01
8.182706e-01    -6.802678e-01
8.304836e-01    -6.891987e-01
8.426966e-01    -6.982127e-01
8.549096e-01    -7.072957e-01
8.671226e-01    -7.164335e-01
8.793356e-01    -7.256121e-01
8.915486e-01    -7.348176e-01
9.037616e-01    -7.440362e-01
9.159746e-01    -7.532541e-01
9.281876e-01    -7.624576e-01
9.404006e-01    -7.716334e-01
9.526136e-01    -7.807686e-01
9.648266e-01    -7.898502e-01
9.770396e-01    -7.988656e-01
9.892526e-01    -8.078027e-01
1.001466e+00    -8.166497e-01
1.013679e+00    -8.253946e-01
1.025892e+00    -8.340269e-01
1.038105e+00    -8.425355e-01
1.050318e+00    -8.509101e-01
1.062531e+00    -8.591406e-01
1.074744e+00    -8.672178e-01
1.086957e+00    -8.751326e-01
1.099169e+00    -8.828762e-01
1.111382e+00    -8.904405e-01
1.123595e+00    -8.978179e-01
1.135808e+00    -9.050009e-01
1.148021e+00    -9.119831e-01
1.160234e+00    -9.187577e-01
1.172447e+00    -9.253190e-01
1.184660e+00    -9.316614e-01
1.196873e+00    -9.377800e-01
1.209086e+00    -9.436699e-01
1.221299e+00    -9.493272e-01
1.233512e+00    -9.547480e-01
1.245725e+00    -9.599289e-01
1.257938e+00    -9.648667e-01
1.270151e+00    -9.695592e-01
1.282364e+00    -9.740037e-01
1.294577e+00    -9.781986e-01
1.306790e+00    -9.821422e-01
1.319003e+00    -9.858332e-01
1.331216e+00    -9.892709e-01
1.343429e+00    -9.924545e-01
1.355642e+00    -9.953839e-01
1.367855e+00    -9.980588e-01
1.380068e+00    -1.000480e+00
1.392281e+00    -1.002647e+00
1.404494e+00    -1.004561e+00
1.416707e+00    -1.006223e+00
1.428920e+00    -1.007634e+00
1.441133e+00    -1.008796e+00
1.453346e+00    -1.009710e+00
1.465559e+00    -1.010378e+00
1.477772e+00    -1.010801e+00
1.489985e+00    -1.010983e+00
1.502198e+00    -1.010924e+00
1.514411e+00    -1.010627e+00
1.526624e+00    -1.010096e+00
1.538837e+00    -1.009331e+00
1.551050e+00    -1.008337e+00
1.563263e+00    -1.007116e+00
1.575476e+00    -1.005671e+00
1.587689e+00    -1.004004e+00
1.599902e+00    -1.002120e+00
1.612115e+00    -1.000020e+00
1.624328e+00    -9.977090e-01
1.636541e+00    -9.951894e-01
1.648754e+00    -9.924644e-01
1.660967e+00    -9.895379e-01
1.673180e+00    -9.864132e-01
1.685393e+00    -9.830937e-01
1.697606e+00    -9.795831e-01
1.709819e+00    -9.758848e-01
1.722032e+00    -9.720025e-01
1.734245e+00    -9.679399e-01
1.746458e+00    -9.637007e-01
1.758671e+00    -9.592884e-01
1.770884e+00    -9.547069e-01
1.783097e+00    -9.499601e-01
1.795310e+00    -9.450515e-01
1.807523e+00    -9.399850e-01
1.819736e+00    -9.347648e-01
1.831949e+00    -9.293941e-01
1.844162e+00    -9.238774e-01
1.856375e+00    -9.182181e-01
1.868588e+00    -9.124204e-01
1.880801e+00    -9.064882e-01
1.893014e+00    -9.004254e-01
1.905227e+00    -8.942359e-01
1.917440e+00    -8.879237e-01
1.929653e+00    -8.814929e-01
1.941866e+00    -8.749472e-01
1.954079e+00    -8.682909e-01
1.966292e+00    -8.615278e-01
1.978505e+00    -8.546621e-01
1.990718e+00    -8.476976e-01
2.002931e+00    -8.406386e-01
2.015144e+00    -8.334888e-01
2.027357e+00    -8.262526e-01
2.039570e+00    -8.189337e-01
2.051783e+00    -8.115363e-01
2.063996e+00    -8.040644e-01
2.076209e+00    -7.965221e-01
2.088422e+00    -7.889132e-01
2.100635e+00    -7.812420e-01
2.112848e+00    -7.735123e-01
2.125061e+00    -7.657282e-01
2.137274e+00    -7.578935e-01
2.149487e+00    -7.500124e-01
2.161700e+00    -7.420887e-01
2.173913e+00    -7.341264e-01
2.186126e+00    -7.261293e-01
2.198339e+00    -7.181012e-01
2.210552e+00    -7.100463e-01
2.222765e+00    -7.019680e-01
2.234978e+00    -6.938702e-01
2.247191e+00    -6.857569e-01
2.259404e+00    -6.776315e-01
2.271617e+00    -6.694978e-01
2.283830e+00    -6.613594e-01
2.296043e+00    -6.532199e-01
2.308256e+00    -6.450829e-01
2.320469e+00    -6.369516e-01
2.332682e+00    -6.288299e-01
2.344895e+00    -6.207207e-01
2.357108e+00    -6.126276e-01
2.369321e+00    -6.045538e-01
2.381534e+00    -5.965024e-01
2.393747e+00    -5.884766e-01
2.405960e+00    -5.804794e-01
2.418173e+00    -5.725141e-01
2.430386e+00    -5.645832e-01
2.442599e+00    -5.566899e-01
2.454812e+00    -5.488368e-01
2.467025e+00    -5.410266e-01
2.479238e+00    -5.332621e-01
2.491451e+00    -5.255457e-01
2.503664e+00    -5.178798e-01
2.515877e+00    -5.102670e-01
2.528090e+00    -5.027095e-01
2.540303e+00    -4.952095e-01
2.552516e+00    -4.877692e-01
2.564729e+00    -4.803907e-01
2.576942e+00    -4.730760e-01
2.589155e+00    -4.658268e-01
2.601368e+00    -4.586451e-01
2.613581e+00    -4.515324e-01
2.625794e+00    -4.444906e-01
2.638007e+00    -4.375212e-01
2.650220e+00    -4.306255e-01
2.662433e+00    -4.238049e-01
2.674646e+00    -4.170609e-01
2.686859e+00    -4.103944e-01
2.699072e+00    -4.038067e-01
2.711285e+00    -3.972988e-01
2.723498e+00    -3.908716e-01
2.735711e+00    -3.845260e-01
2.747924e+00    -3.782628e-01
2.760137e+00    -3.720826e-01
2.772350e+00    -3.659861e-01
2.784563e+00    -3.599738e-01
2.796776e+00    -3.540463e-01
2.808989e+00    -3.482037e-01
2.821202e+00    -3.424465e-01
2.833415e+00    -3.367749e-01
2.845628e+00    -3.311891e-01
2.857841e+00    -3.256890e-01
2.870054e+00    -3.202748e-01
2.882267e+00    -3.149464e-01
2.894480e+00    -3.097037e-01
2.906693e+00    -3.045465e-01
2.918906e+00    -2.994745e-01
2.931119e+00    -2.944874e-01
2.943332e+00    -2.895849e-01
2.955545e+00    -2.847665e-01
2.967758e+00    -2.800318e-01
2.979971e+00    -2.753802e-01
2.992184e+00    -2.708111e-01
3.004397e+00    -2.663240e-01
3.016610e+00    -2.619180e-01
3.028823e+00    -2.575925e-01
3.041036e+00    -2.533467e-01
3.053249e+00    -2.491799e-01
3.065462e+00    -2.450910e-01
