0.000000e+00    1.914626e-01
4.184700e-03    1.914673e-01
8.369399e-03    1.914813e-01
1.255410e-02    1.915047e-01
1.673880e-02    1.915374e-01
2.092350e-02    1.915793e-01
2.510820e-02    1.916305e-01
2.929290e-02    1.916907e-01
3.347760e-02    1.917600e-01
3.766230e-02    1.918382e-01
4.184700e-02    1.919252e-01
4.603169e-02    1.920208e-01
5.021640e-02    1.921250e-01
5.440110e-02    1.922375e-01
5.858579e-02    1.923582e-01
6.277049e-02    1.924869e-01
6.695519e-02    1.926235e-01
7.113989e-02    1.927676e-01
7.532459e-02    1.929191e-01
7.950930e-02    1.930777e-01
8.369400e-02    1.932432e-01
8.787869e-02    1.934154e-01
9.206339e-02    1.935938e-01
9.624809e-02    1.937784e-01
1.004328e-01    1.939688e-01
1.046175e-01    1.941646e-01
1.088022e-01    1.943657e-01
1.129869e-01    1.945715e-01
1.171716e-01    1.947819e-01
1.213563e-01    1.949964e-01
1.255410e-01    1.952148e-01
1.297257e-01    1.954367e-01
1.339104e-01    1.956616e-01
1.380951e-01    1.958892e-01
1.422798e-01    1.961192e-01
1.464645e-01    1.963512e-01
1.506492e-01    1.965847e-01
1.548339e-01    1.968193e-01
1.590186e-01    1.970547e-01
1.632033e-01    1.972904e-01
1.673880e-01    1.975260e-01
1.715727e-01    1.977611e-01
1.757574e-01    1.979953e-01
1.799421e-01    1.982281e-01
1.841268e-01    1.984591e-01
1.883115e-01    1.986878e-01
1.924962e-01    1.989139e-01
1.966809e-01    1.991368e-01
2.008656e-01    1.993561e-01
2.050503e-01    1.995715e-01
2.092350e-01    1.997823e-01
2.134197e-01    1.999883e-01
2.176044e-01    2.001888e-01
2.217891e-01    2.003836e-01
2.259738e-01    2.005721e-01
2.301585e-01    2.007539e-01
2.343432e-01    2.009285e-01
2.385279e-01    2.010956e-01
2.427126e-01    2.012546e-01
2.468973e-01    2.014052e-01
2.510820e-01    2.015468e-01
2.552667e-01    2.016792e-01
2.594514e-01    2.018017e-01
2.636361e-01    2.019141e-01
2.678208e-01    2.020159e-01
2.720055e-01    2.021067e-01
2.761902e-01    2.021860e-01
2.803749e-01    2.022536e-01
2.845596e-01    2.023089e-01
2.887443e-01    2.023516e-01
2.929290e-01    2.023813e-01
2.971137e-01    2.023977e-01
3.012984e-01    2.024003e-01
3.054831e-01    2.023888e-01
3.096678e-01    2.023629e-01
3.138525e-01    2.023222e-01
3.180372e-01    2.022664e-01
3.222219e-01    2.021951e-01
3.264066e-01    2.021080e-01
3.305913e-01    2.020049e-01
3.347760e-01    2.018853e-01
3.389607e-01    2.017491e-01
3.431454e-01    2.015960e-01
3.473301e-01    2.014256e-01
3.515148e-01    2.012376e-01
3.556995e-01    2.010320e-01
3.598842e-01    2.008084e-01
3.640689e-01    2.005666e-01
3.682536e-01    2.003063e-01
3.724383e-01    2.000274e-01
3.766230e-01    1.997296e-01
3.808077e-01    1.994128e-01
3.849924e-01    1.990768e-01
3.891771e-01    1.987215e-01
3.933618e-01    1.983466e-01
3.975465e-01    1.979520e-01
4.017312e-01    1.975376e-01
4.059159e-01    1.971033e-01
4.101005e-01    1.966490e-01
4.142853e-01    1.961746e-01
4.184700e-01    1.956800e-01
4.226547e-01    1.951650e-01
4.268394e-01    1.946298e-01
4.310241e-01    1.940741e-01
4.352088e-01    1.934980e-01
4.393935e-01    1.929014e-01
4.435782e-01    1.922843e-01
4.477628e-01    1.916467e-01
4.519476e-01    1.909886e-01
4.561323e-01    1.903101e-01
4.603170e-01    1.896111e-01
4.645016e-01    1.888916e-01
4.686863e-01    1.881518e-01
4.728711e-01    1.873917e-01
4.770558e-01    1.866113e-01
4.812405e-01    1.858108e-01
4.854251e-01    1.849901e-01
4.896099e-01    1.841495e-01
4.937946e-01    1.832889e-01
4.979793e-01    1.824086e-01
5.021639e-01    1.815087e-01
5.063487e-01    1.805891e-01
5.105333e-01    1.796503e-01
5.147181e-01    1.786922e-01
5.189028e-01    1.777150e-01
5.230874e-01    1.767190e-01
5.272722e-01    1.757042e-01
5.314568e-01    1.746708e-01
5.356416e-01    1.736191e-01
5.398263e-01    1.725492e-01
5.440109e-01    1.714614e-01
5.481957e-01    1.703558e-01
5.523803e-01    1.692327e-01
5.565650e-01    1.680923e-01
5.607498e-01    1.669348e-01
5.649344e-01    1.657604e-01
5.691192e-01    1.645695e-01
5.733038e-01    1.633622e-01
5.774885e-01    1.621388e-01
5.816733e-01    1.608995e-01
5.858579e-01    1.596447e-01
5.900427e-01    1.583745e-01
5.942274e-01    1.570892e-01
5.984120e-01    1.557892e-01
6.025968e-01    1.544746e-01
6.067814e-01    1.531459e-01
6.109661e-01    1.518031e-01
6.151509e-01    1.504467e-01
6.193355e-01    1.490769e-01
6.235203e-01    1.476940e-01
6.277049e-01    1.462983e-01
6.318896e-01    1.448901e-01
6.360744e-01    1.434697e-01
6.402590e-01    1.420374e-01
6.444438e-01    1.405933e-01
6.486284e-01    1.391381e-01
6.528131e-01    1.376717e-01
6.569979e-01    1.361946e-01
6.611825e-01    1.347071e-01
6.653672e-01    1.332094e-01
6.695520e-01    1.317019e-01
6.737366e-01    1.301848e-01
6.779214e-01    1.286584e-01
6.821060e-01    1.271231e-01
6.862907e-01    1.255791e-01
6.904755e-01    1.240268e-01
6.946601e-01    1.224663e-01
6.988449e-01    1.208980e-01
7.030295e-01    1.193223e-01
7.072142e-01    1.177392e-01
7.113990e-01    1.161492e-01
7.155836e-01    1.145525e-01
7.197683e-01    1.129495e-01
7.239530e-01    1.113403e-01
7.281377e-01    1.097252e-01
7.323225e-01    1.081045e-01
7.365071e-01    1.064785e-01
7.406918e-01    1.048474e-01
7.448765e-01    1.032114e-01
7.490612e-01    1.015710e-01
7.532459e-01    9.992614e-02
7.574306e-01    9.827727e-02
7.616153e-01    9.662452e-02
7.658001e-01    9.496816e-02
7.699847e-01    9.330846e-02
7.741694e-01    9.164561e-02
7.783541e-01    8.997984e-02
7.825388e-01    8.831135e-02
7.867236e-01    8.664037e-02
7.909082e-01    8.496711e-02
7.950929e-01    8.329175e-02
7.992776e-01    8.161452e-02
8.034623e-01    7.993561e-02
8.076470e-01    7.825518e-02
8.118317e-01    7.657348e-02
8.160164e-01    7.489061e-02
8.202011e-01    7.320680e-02
8.243858e-01    7.152218e-02
8.285705e-01    6.983694e-02
8.327552e-01    6.815125e-02
8.369399e-01    6.646522e-02
8.411246e-01    6.477907e-02
8.453093e-01    6.309286e-02
8.494940e-01    6.140679e-02
8.536787e-01    5.972098e-02
8.578634e-01    5.803555e-02
8.620481e-01    5.635061e-02
8.662328e-01    5.466633e-02
8.704175e-01    5.298278e-02
8.746022e-01    5.130009e-02
8.787869e-01    4.961835e-02
