0.000000e+00    4.973703e-01
4.184700e-03    4.973549e-01
8.369399e-03    4.973083e-01
1.255410e-02    4.972305e-01
1.673880e-02    4.971218e-01
2.092350e-02    4.969820e-01
2.510820e-02    4.968111e-01
2.929290e-02    4.966091e-01
3.347760e-02    4.963762e-01
3.766230e-02    4.961122e-01
4.184700e-02    4.958171e-01
4.603169e-02    4.954910e-01
5.021640e-02    4.951340e-01
5.440110e-02    4.947460e-01
5.858579e-02    4.943271e-01
6.277049e-02    4.938771e-01
6.695519e-02    4.933965e-01
7.113989e-02    4.928846e-01
7.532459e-02    4.923421e-01
7.950930e-02    4.917687e-01
8.369400e-02    4.911645e-01
8.787869e-02    4.905295e-01
9.206339e-02    4.898638e-01
9.624809e-02    4.891673e-01
1.004328e-01    4.884402e-01
1.046175e-01    4.876825e-01
1.088022e-01    4.868941e-01
1.129869e-01    4.860753e-01
1.171716e-01    4.852259e-01
1.213563e-01    4.843462e-01
1.255410e-01    4.834359e-01
1.297257e-01    4.824955e-01
1.339104e-01    4.815248e-01
1.380951e-01    4.805237e-01
1.422798e-01    4.794925e-01
1.464645e-01    4.784314e-01
1.506492e-01    4.773402e-01
1.548339e-01    4.762191e-01
1.590186e-01    4.750681e-01
1.632033e-01    4.738873e-01
1.673880e-01    4.726770e-01
1.715727e-01    4.714369e-01
1.757574e-01    4.701675e-01
1.799421e-01    4.688686e-01
1.841268e-01    4.675404e-01
1.883115e-01    4.661830e-01
1.924962e-01    4.647966e-01
1.966809e-01    4.633813e-01
2.008656e-01    4.619370e-01
2.050503e-01    4.604640e-01
2.092350e-01    4.589625e-01
2.134197e-01    4.574325e-01
2.176044e-01    4.558742e-01
2.217891e-01    4.542878e-01
2.259738e-01    4.526733e-01
2.301585e-01    4.510309e-01
2.343432e-01    4.493608e-01
2.385279e-01    4.476632e-01
2.427126e-01    4.459382e-01
2.468973e-01    4.441859e-01
2.510820e-01    4.424067e-01
2.552667e-01    4.406006e-01
2.594514e-01    4.387679e-01
2.636361e-01    4.369087e-01
2.678208e-01    4.350232e-01
2.720055e-01    4.331117e-01
2.761902e-01    4.311743e-01
2.803749e-01    4.292114e-01
2.845596e-01    4.272230e-01
2.887443e-01    4.252095e-01
2.929290e-01    4.231710e-01
2.971137e-01    4.211078e-01
3.012984e-01    4.190202e-01
3.054831e-01    4.169084e-01
3.096678e-01    4.147726e-01
3.138525e-01    4.126132e-01
3.180372e-01    4.104304e-01
3.222219e-01    4.082243e-01
3.264066e-01    4.059955e-01
3.305913e-01    4.037442e-01
3.347760e-01    4.014705e-01
3.389607e-01    3.991748e-01
3.431454e-01    3.968574e-01
3.473301e-01    3.945187e-01
3.515148e-01    3.921589e-01
3.556995e-01    3.897784e-01
3.598842e-01    3.873775e-01
3.640689e-01    3.849565e-01
3.682536e-01    3.825156e-01
3.724383e-01    3.800554e-01
3.766230e-01    3.775761e-01
3.808077e-01    3.750781e-01
3.849924e-01    3.725618e-01
3.891771e-01    3.700274e-01
3.933618e-01    3.674753e-01
3.975465e-01    3.649060e-01
4.017312e-01    3.623197e-01
4.059159e-01    3.597170e-01
4.101005e-01    3.570980e-01
4.142853e-01    3.544633e-01
4.184700e-01    3.518132e-01
4.226547e-01    3.491481e-01
4.268394e-01    3.464684e-01
4.310241e-01    3.437744e-01
4.352088e-01    3.410667e-01
4.393935e-01    3.383456e-01
4.435782e-01    3.356115e-01
4.477628e-01    3.328649e-01
4.519476e-01    3.301060e-01
4.561323e-01    3.273354e-01
4.603170e-01    3.245535e-01
4.645016e-01    3.217606e-01
4.686863e-01    3.189573e-01
4.728711e-01    3.161440e-01
4.770558e-01    3.133209e-01
4.812405e-01    3.104887e-01
4.854251e-01    3.076477e-01
4.896099e-01    3.047983e-01
4.937946e-01    3.019410e-01
4.979793e-01    2.990763e-01
5.021639e-01    2.962044e-01
5.063487e-01    2.933260e-01
5.105333e-01    2.904414e-01
5.147181e-01    2.875510e-01
5.189028e-01    2.846553e-01
5.230874e-01    2.817547e-01
5.272722e-01    2.788496e-01
5.314568e-01    2.759406e-01
5.356416e-01    2.730280e-01
5.398263e-01    2.701120e-01
5.440109e-01    2.671936e-01
5.481957e-01    2.642727e-01
5.523803e-01    2.613499e-01
5.565650e-01    2.584258e-01
5.607498e-01    2.555005e-01
5.649344e-01    2.525747e-01
5.691192e-01    2.496486e-01
5.733038e-01    2.467228e-01
5.774885e-01    2.437977e-01
5.816733e-01    2.408735e-01
5.858579e-01    2.379508e-01
5.900427e-01    2.350300e-01
5.942274e-01    2.321114e-01
5.984120e-01    2.291955e-01
6.025968e-01    2.262826e-01
6.067814e-01    2.233731e-01
6.109661e-01    2.204675e-01
6.151509e-01    2.175660e-01
6.193355e-01    2.146691e-01
