0.000000e+00    -6.404224e-01
4.184700e-03    -6.403291e-01
8.369399e-03    -6.400489e-01
1.255410e-02    -6.395816e-01
1.673880e-02    -6.389282e-01
2.092350e-02    -6.380885e-01
2.510820e-02    -6.370627e-01
2.929290e-02    -6.358517e-01
3.347760e-02    -6.344560e-01
3.766230e-02    -6.328759e-01
4.184700e-02    -6.311124e-01
4.603169e-02    -6.291661e-01
5.021640e-02    -6.270379e-01
5.440110e-02    -6.247290e-01
5.858579e-02    -6.222402e-01
6.277049e-02    -6.195727e-01
6.695519e-02    -6.167277e-01
7.113989e-02    -6.137062e-01
7.532459e-02    -6.105101e-01
7.950930e-02    -6.071404e-01
8.369400e-02    -6.035987e-01
8.787869e-02    -5.998867e-01
9.206339e-02    -5.960058e-01
9.624809e-02    -5.919580e-01
1.004328e-01    -5.877451e-01
1.046175e-01    -5.833687e-01
1.088022e-01    -5.788309e-01
1.129869e-01    -5.741338e-01
1.171716e-01    -5.692794e-01
1.213563e-01    -5.642698e-01
1.255410e-01    -5.591074e-01
1.297257e-01    -5.537942e-01
1.339104e-01    -5.483327e-01
1.380951e-01    -5.427251e-01
1.422798e-01    -5.369743e-01
1.464645e-01    -5.310825e-01
1.506492e-01    -5.250522e-01
1.548339e-01    -5.188863e-01
1.590186e-01    -5.125872e-01
1.632033e-01    -5.061579e-01
1.673880e-01    -4.996011e-01
1.715727e-01    -4.929194e-01
1.757574e-01    -4.861162e-01
1.799421e-01    -4.791939e-01
1.841268e-01    -4.721559e-01
1.883115e-01    -4.650050e-01
1.924962e-01    -4.577442e-01
1.966809e-01    -4.503767e-01
2.008656e-01    -4.429058e-01
2.050503e-01    -4.353344e-01
2.092350e-01    -4.276659e-01
2.134197e-01    -4.199035e-01
2.176044e-01    -4.120504e-01
2.217891e-01    -4.041100e-01
2.259738e-01    -3.960855e-01
2.301585e-01    -3.879805e-01
2.343432e-01    -3.797981e-01
2.385279e-01    -3.715419e-01
2.427126e-01    -3.632152e-01
2.468973e-01    -3.548215e-01
2.510820e-01    -3.463643e-01
2.552667e-01    -3.378470e-01
2.594514e-01    -3.292730e-01
2.636361e-01    -3.206460e-01
2.678208e-01    -3.119694e-01
2.720055e-01    -3.032466e-01
2.761902e-01    -2.944813e-01
2.803749e-01    -2.856769e-01
2.845596e-01    -2.768369e-01
2.887443e-01    -2.679650e-01
2.929290e-01    -2.590645e-01
2.971137e-01    -2.501391e-01
3.012984e-01    -2.411921e-01
3.054831e-01    -2.322272e-01
3.096678e-01    -2.232478e-01
3.138525e-01    -2.142573e-01
