0.000000e+00    -8.453108e+00
1.221299e-02    -8.445885e+00
2.442599e-02    -8.424244e+00
3.663898e-02    -8.388271e+00
4.885198e-02    -8.338102e+00
6.106497e-02    -8.273937e+00
7.327797e-02    -8.196022e+00
8.549096e-02    -8.104657e+00
9.770396e-02    -8.000197e+00
1.099169e-01    -7.883041e+00
1.221299e-01    -7.753636e+00
1.343429e-01    -7.612472e+00
1.465559e-01    -7.460083e+00
1.587689e-01    -7.297040e+00
1.709819e-01    -7.123947e+00
1.831949e-01    -6.941444e+00
1.954079e-01    -6.750198e+00
2.076209e-01    -6.550900e+00
2.198339e-01    -6.344264e+00
2.320469e-01    -6.131020e+00
2.442599e-01    -5.911914e+00
2.564729e-01    -5.687702e+00
2.686859e-01    -5.459146e+00
2.808989e-01    -5.227011e+00
2.931119e-01    -4.992060e+00
3.053249e-01    -4.755055e+00
3.175378e-01    -4.516747e+00
3.297509e-01    -4.277877e+00
3.419639e-01    -4.039172e+00
3.541768e-01    -3.801339e+00
3.663898e-01    -3.565069e+00
3.786028e-01    -3.331026e+00
3.908158e-01    -3.099849e+00
4.030288e-01    -2.872150e+00
4.152418e-01    -2.648511e+00
4.274548e-01    -2.429481e+00
4.396678e-01    -2.215575e+00
4.518808e-01    -2.007275e+00
4.640938e-01    -1.805023e+00
4.763068e-01    -1.609229e+00
4.885198e-01    -1.420259e+00
5.007328e-01    -1.238446e+00
5.129458e-01    -1.064078e+00
5.251588e-01    -8.974110e-01
5.373718e-01    -7.386568e-01
5.495847e-01    -5.879912e-01
5.617977e-01    -4.455515e-01
5.740107e-01    -3.114379e-01
5.862237e-01    -1.857143e-01
5.984367e-01    -6.840929e-02
6.106497e-01    4.048259e-02
6.228627e-01    1.409996e-01
6.350757e-01    2.332114e-01
6.472887e-01    3.172172e-01
6.595017e-01    3.931448e-01
6.717147e-01    4.611474e-01
6.839277e-01    5.214038e-01
6.961407e-01    5.741152e-01
7.083537e-01    6.195037e-01
7.205667e-01    6.578103e-01
7.327797e-01    6.892928e-01
7.449927e-01    7.142249e-01
7.572057e-01    7.328925e-01
7.694187e-01    7.455932e-01
7.816316e-01    7.526340e-01
7.938446e-01    7.543294e-01
8.060576e-01    7.509995e-01
8.182706e-01    7.429686e-01
8.304836e-01    7.305629e-01
8.426966e-01    7.141101e-01
8.549096e-01    6.939363e-01
8.671226e-01    6.703657e-01
8.793356e-01    6.437185e-01
8.915486e-01    6.143102e-01
9.037616e-01    5.824501e-01
9.159746e-01    5.484399e-01
9.281876e-01    5.125736e-01
9.404006e-01    4.751356e-01
9.526136e-01    4.364002e-01
9.648266e-01    3.966310e-01
9.770396e-01    3.560801e-01
9.892526e-01    3.149878e-01
1.001466e+00    2.735818e-01
1.013679e+00    2.320770e-01
1.025892e+00    1.906753e-01
1.038105e+00    1.495651e-01
1.050318e+00    1.089216e-01
1.062531e+00    6.890619e-02
1.074744e+00    2.966706e-02
1.086957e+00    -8.661004e-03
1.099169e+00    -4.595663e-02
1.111382e+00    -8.211128e-02
1.123595e+00    -1.170294e-01
1.135808e+00    -1.506276e-01
1.148021e+00    -1.828349e-01
1.160234e+00    -2.135918e-01
1.172447e+00    -2.428502e-01
1.184660e+00    -2.705726e-01
1.196873e+00    -2.967321e-01
1.209086e+00    -3.213112e-01
1.221299e+00    -3.443021e-01
1.233512e+00    -3.657051e-01
1.245725e+00    -3.855292e-01
1.257938e+00    -4.037905e-01
1.270151e+00    -4.205123e-01
1.282364e+00    -4.357243e-01
1.294577e+00    -4.494617e-01
1.306790e+00    -4.617655e-01
1.319003e+00    -4.726807e-01
1.331216e+00    -4.822568e-01
1.343429e+00    -4.905468e-01
1.355642e+00    -4.976069e-01
1.367855e+00    -5.034954e-01
1.380068e+00    -5.082731e-01
1.392281e+00    -5.120021e-01
