0.000000e+00    -8.239637e+00
1.221299e-02    -8.232652e+00
2.442599e-02    -8.211720e+00
3.663898e-02    -8.176925e+00
4.885198e-02    -8.128400e+00
6.106497e-02    -8.066334e+00
7.327797e-02    -7.990965e+00
8.549096e-02    -7.902586e+00
9.770396e-02    -7.801533e+00
1.099169e-01    -7.688193e+00
1.221299e-01    -7.562996e+00
1.343429e-01    -7.426416e+00
1.465559e-01    -7.278967e+00
1.587689e-01    -7.121197e+00
1.709819e-01    -6.953689e+00
1.831949e-01    -6.777062e+00
1.954079e-01    -6.591956e+00
2.076209e-01    -6.399037e+00
2.198339e-01    -6.198995e+00
2.320469e-01    -5.992534e+00
2.442599e-01    -5.780372e+00
2.564729e-01    -5.563239e+00
2.686859e-01    -5.341869e+00
2.808989e-01    -5.117002e+00
2.931119e-01    -4.889373e+00
3.053249e-01    -4.659718e+00
3.175378e-01    -4.428760e+00
3.297509e-01    -4.197216e+00
3.419639e-01    -3.965788e+00
3.541768e-01    -3.735161e+00
3.663898e-01    -3.506001e+00
3.786028e-01    -3.278949e+00
3.908158e-01    -3.054624e+00
4.030288e-01    -2.833620e+00
4.152418e-01    -2.616497e+00
4.274548e-01    -2.403789e+00
4.396678e-01    -2.195994e+00
4.518808e-01    -1.993580e+00
4.640938e-01    -1.796977e+00
4.763068e-01    -1.606580e+00
4.885198e-01    -1.422749e+00
5.007328e-01    -1.245804e+00
5.129458e-01    -1.076030e+00
5.251588e-01    -9.136736e-01
5.373718e-01    -7.589439e-01
5.495847e-01    -6.120137e-01
5.617977e-01    -4.730184e-01
5.740107e-01    -3.420582e-01
5.862237e-01    -2.191978e-01
5.984367e-01    -1.044682e-01
6.106497e-01    2.132680e-03
6.228627e-01    1.006386e-01
6.350757e-01    1.911135e-01
6.472887e-01    2.736500e-01
6.595017e-01    3.483686e-01
6.717147e-01    4.154140e-01
6.839277e-01    4.749561e-01
6.961407e-01    5.271861e-01
7.083537e-01    5.723159e-01
7.205667e-01    6.105756e-01
7.327797e-01    6.422120e-01
7.449927e-01    6.674865e-01
7.572057e-01    6.866734e-01
7.694187e-01    7.000581e-01
7.816316e-01    7.079353e-01
7.938446e-01    7.106067e-01
8.060576e-01    7.083803e-01
8.182706e-01    7.015680e-01
8.304836e-01    6.904838e-01
8.426966e-01    6.754428e-01
8.549096e-01    6.567597e-01
8.671226e-01    6.347467e-01
8.793356e-01    6.097129e-01
8.915486e-01    5.819627e-01
9.037616e-01    5.517949e-01
9.159746e-01    5.195011e-01
9.281876e-01    4.853655e-01
9.404006e-01    4.496631e-01
9.526136e-01    4.126597e-01
9.648266e-01    3.746106e-01
9.770396e-01    3.357603e-01
9.892526e-01    2.963418e-01
1.001466e+00    2.565763e-01
1.013679e+00    2.166726e-01
1.025892e+00    1.768272e-01
1.038105e+00    1.372236e-01
1.050318e+00    9.803230e-02
1.062531e+00    5.941122e-02
1.074744e+00    2.150500e-02
1.086957e+00    -1.555440e-02
1.099169e+00    -5.164782e-02
1.111382e+00    -8.666871e-02
1.123595e+00    -1.205227e-01
1.135808e+00    -1.531276e-01
1.148021e+00    -1.844127e-01
1.160234e+00    -2.143187e-01
1.172447e+00    -2.427972e-01
1.184660e+00    -2.698101e-01
1.196873e+00    -2.953297e-01
1.209086e+00    -3.193369e-01
1.221299e+00    -3.418226e-01
1.233512e+00    -3.627854e-01
1.245725e+00    -3.822320e-01
1.257938e+00    -4.001765e-01
1.270151e+00    -4.166397e-01
1.282364e+00    -4.316487e-01
1.294577e+00    -4.452361e-01
1.306790e+00    -4.574400e-01
1.319003e+00    -4.683025e-01
1.331216e+00    -4.778702e-01
1.343429e+00    -4.861931e-01
1.355642e+00    -4.933241e-01
1.367855e+00    -4.993187e-01
1.380068e+00    -5.042347e-01
1.392281e+00    -5.081308e-01
1.404494e+00    -5.110678e-01
1.416707e+00    -5.131064e-01
1.428920e+00    -5.143081e-01
1.441133e+00    -5.147343e-01
1.453346e+00    -5.144459e-01
1.465559e+00    -5.135033e-01
1.477772e+00    -5.119658e-01
1.489985e+00    -5.098917e-01
1.502198e+00    -5.073374e-01
1.514411e+00    -5.043579e-01
1.526624e+00    -5.010060e-01
1.538837e+00    -4.973329e-01
1.551050e+00    -4.933870e-01
1.563263e+00    -4.892147e-01
1.575476e+00    -4.848598e-01
1.587689e+00    -4.803635e-01
1.599902e+00    -4.757644e-01
1.612115e+00    -4.710985e-01
1.624328e+00    -4.663991e-01
1.636541e+00    -4.616967e-01
1.648754e+00    -4.570189e-01
1.660967e+00    -4.523911e-01
1.673180e+00    -4.478357e-01
1.685393e+00    -4.433727e-01
1.697606e+00    -4.390194e-01
1.709819e+00    -4.347907e-01
1.722032e+00    -4.306990e-01
1.734245e+00    -4.267547e-01
1.746458e+00    -4.229657e-01
1.758671e+00    -4.193379e-01
1.770884e+00    -4.158753e-01
1.783097e+00    -4.125801e-01
1.795310e+00    -4.094523e-01
1.807523e+00    -4.064910e-01
1.819736e+00    -4.036931e-01
1.831949e+00    -4.010545e-01
1.844162e+00    -3.985699e-01
1.856375e+00    -3.962326e-01
1.868588e+00    -3.940350e-01
1.880801e+00    -3.919688e-01
1.893014e+00    -3.900247e-01
1.905227e+00    -3.881929e-01
1.917440e+00    -3.864629e-01
