0.000000e+00    -7.334432e+00
1.221299e-02    -7.328055e+00
2.442599e-02    -7.308954e+00
3.663898e-02    -7.277209e+00
4.885198e-02    -7.232952e+00
6.106497e-02    -7.176371e+00
7.327797e-02    -7.107701e+00
8.549096e-02    -7.027230e+00
9.770396e-02    -6.935294e+00
1.099169e-01    -6.832272e+00
1.221299e-01    -6.718591e+00
1.343429e-01    -6.594716e+00
1.465559e-01    -6.461151e+00
1.587689e-01    -6.318439e+00
1.709819e-01    -6.167150e+00
1.831949e-01    -6.007889e+00
1.954079e-01    -5.841283e+00
2.076209e-01    -5.667983e+00
2.198339e-01    -5.488658e+00
2.320469e-01    -5.303992e+00
2.442599e-01    -5.114683e+00
2.564729e-01    -4.921430e+00
2.686859e-01    -4.724945e+00
2.808989e-01    -4.525934e+00
2.931119e-01    -4.325102e+00
3.053249e-01    -4.123147e+00
3.175378e-01    -3.920756e+00
3.297509e-01    -3.718605e+00
3.419639e-01    -3.517351e+00
3.541768e-01    -3.317635e+00
3.663898e-01    -3.120072e+00
3.786028e-01    -2.925255e+00
3.908158e-01    -2.733749e+00
4.030288e-01    -2.546091e+00
4.152418e-01    -2.362785e+00
4.274548e-01    -2.184306e+00
4.396678e-01    -2.011091e+00
4.518808e-01    -1.843544e+00
4.640938e-01    -1.682031e+00
4.763068e-01    -1.526885e+00
4.885198e-01    -1.378396e+00
5.007328e-01    -1.236822e+00
5.129458e-01    -1.102378e+00
5.251588e-01    -9.752458e-01
5.373718e-01    -8.555673e-01
5.495847e-01    -7.434493e-01
5.617977e-01    -6.389620e-01
5.740107e-01    -5.421410e-01
5.862237e-01    -4.529881e-01
5.984367e-01    -3.714727e-01
6.106497e-01    -2.975328e-01
6.228627e-01    -2.310767e-01
6.350757e-01    -1.719851e-01
6.472887e-01    -1.201117e-01
6.595017e-01    -7.528587e-02
6.717147e-01    -3.731464e-02
6.839277e-01    -5.983527e-03
6.961407e-01    1.894066e-02
7.083537e-01    3.770825e-02
7.205667e-01    5.058441e-02
7.327797e-01    5.784766e-02
7.449927e-01    5.978763e-02
7.572057e-01    5.670315e-02
7.694187e-01    4.890069e-02
7.816316e-01    3.669203e-02
7.938446e-01    2.039302e-02
8.060576e-01    3.213678e-04
8.182706e-01    -2.320457e-02
8.304836e-01    -4.986754e-02
8.426966e-01    -7.935306e-02
8.549096e-01    -1.113506e-01
8.671226e-01    -1.455547e-01
8.793356e-01    -1.816667e-01
8.915486e-01    -2.193956e-01
9.037616e-01    -2.584588e-01
9.159746e-01    -2.985840e-01
9.281876e-01    -3.395081e-01
9.404006e-01    -3.809803e-01
9.526136e-01    -4.227612e-01
9.648266e-01    -4.646236e-01
9.770396e-01    -5.063536e-01
9.892526e-01    -5.477500e-01
1.001466e+00    -5.886253e-01
1.013679e+00    -6.288052e-01
1.025892e+00    -6.681296e-01
1.038105e+00    -7.064519e-01
1.050318e+00    -7.436393e-01
1.062531e+00    -7.795724e-01
1.074744e+00    -8.141451e-01
1.086957e+00    -8.472651e-01
1.099169e+00    -8.788520e-01
1.111382e+00    -9.088385e-01
1.123595e+00    -9.371692e-01
1.135808e+00    -9.638003e-01
1.148021e+00    -9.886994e-01
1.160234e+00    -1.011845e+00
1.172447e+00    -1.033224e+00
1.184660e+00    -1.052836e+00
1.196873e+00    -1.070686e+00
1.209086e+00    -1.086791e+00
1.221299e+00    -1.101173e+00
1.233512e+00    -1.113863e+00
1.245725e+00    -1.124897e+00
1.257938e+00    -1.134318e+00
1.270151e+00    -1.142175e+00
1.282364e+00    -1.148521e+00
1.294577e+00    -1.153412e+00
1.306790e+00    -1.156910e+00
1.319003e+00    -1.159079e+00
1.331216e+00    -1.159985e+00
1.343429e+00    -1.159697e+00
1.355642e+00    -1.158284e+00
1.367855e+00    -1.155818e+00
1.380068e+00    -1.152372e+00
1.392281e+00    -1.148015e+00
1.404494e+00    -1.142820e+00
1.416707e+00    -1.136858e+00
1.428920e+00    -1.130199e+00
1.441133e+00    -1.122912e+00
1.453346e+00    -1.115063e+00
1.465559e+00    -1.106718e+00
1.477772e+00    -1.097940e+00
1.489985e+00    -1.088790e+00
1.502198e+00    -1.079326e+00
1.514411e+00    -1.069604e+00
1.526624e+00    -1.059677e+00
1.538837e+00    -1.049594e+00
1.551050e+00    -1.039403e+00
1.563263e+00    -1.029148e+00
1.575476e+00    -1.018868e+00
1.587689e+00    -1.008603e+00
1.599902e+00    -9.983858e-01
1.612115e+00    -9.882487e-01
1.624328e+00    -9.782196e-01
1.636541e+00    -9.683239e-01
1.648754e+00    -9.585835e-01
1.660967e+00    -9.490181e-01
1.673180e+00    -9.396443e-01
1.685393e+00    -9.304755e-01
1.697606e+00    -9.215231e-01
1.709819e+00    -9.127956e-01
1.722032e+00    -9.042994e-01
1.734245e+00    -8.960384e-01
1.746458e+00    -8.880143e-01
1.758671e+00    -8.802273e-01
1.770884e+00    -8.726752e-01
1.783097e+00    -8.653544e-01
1.795310e+00    -8.582596e-01
1.807523e+00    -8.513840e-01
1.819736e+00    -8.447199e-01
1.831949e+00    -8.382581e-01
1.844162e+00    -8.319886e-01
1.856375e+00    -8.259002e-01
1.868588e+00    -8.199814e-01
1.880801e+00    -8.142198e-01
1.893014e+00    -8.086028e-01
1.905227e+00    -8.031171e-01
1.917440e+00    -7.977492e-01
1.929653e+00    -7.924860e-01
1.941866e+00    -7.873133e-01
1.954079e+00    -7.822183e-01
1.966292e+00    -7.771871e-01
1.978505e+00    -7.722068e-01
1.990718e+00    -7.672647e-01
2.002931e+00    -7.623482e-01
2.015144e+00    -7.574453e-01
2.027357e+00    -7.525445e-01
2.039570e+00    -7.476350e-01
2.051783e+00    -7.427063e-01
