0.000000e+00    3.892557e+00
1.221299e-02    3.889554e+00
2.442599e-02    3.880554e+00
3.663898e-02    3.865592e+00
4.885198e-02    3.844723e+00
6.106497e-02    3.818024e+00
7.327797e-02    3.785595e+00
8.549096e-02    3.747554e+00
9.770396e-02    3.704041e+00
1.099169e-01    3.655215e+00
1.221299e-01    3.601253e+00
1.343429e-01    3.542352e+00
1.465559e-01    3.478722e+00
1.587689e-01    3.410590e+00
1.709819e-01    3.338197e+00
1.831949e-01    3.261798e+00
1.954079e-01    3.181658e+00
2.076209e-01    3.098053e+00
2.198339e-01    3.011267e+00
2.320469e-01    2.921592e+00
2.442599e-01    2.829327e+00
2.564729e-01    2.734773e+00
2.686859e-01    2.638235e+00
2.808989e-01    2.540021e+00
2.931119e-01    2.440437e+00
3.053249e-01    2.339788e+00
3.175378e-01    2.238377e+00
3.297509e-01    2.136502e+00
3.419639e-01    2.034458e+00
3.541768e-01    1.932531e+00
3.663898e-01    1.831000e+00
3.786028e-01    1.730135e+00
3.908158e-01    1.630198e+00
4.030288e-01    1.531437e+00
4.152418e-01    1.434090e+00
4.274548e-01    1.338385e+00
4.396678e-01    1.244533e+00
4.518808e-01    1.152734e+00
4.640938e-01    1.063174e+00
4.763068e-01    9.760213e-01
4.885198e-01    8.914334e-01
5.007328e-01    8.095506e-01
5.129458e-01    7.304981e-01
5.251588e-01    6.543861e-01
5.373718e-01    5.813097e-01
5.495847e-01    5.113482e-01
5.617977e-01    4.445667e-01
5.740107e-01    3.810149e-01
5.862237e-01    3.207284e-01
5.984367e-01    2.637286e-01
6.106497e-01    2.100234e-01
6.228627e-01    1.596076e-01
6.350757e-01    1.124634e-01
6.472887e-01    6.856079e-02
6.595017e-01    2.785852e-02
6.717147e-01    -9.694986e-03
6.839277e-01    -4.416189e-02
6.961407e-01    -7.561342e-02
7.083537e-01    -1.041295e-01
7.205667e-01    -1.297978e-01
7.327797e-01    -1.527131e-01
7.449927e-01    -1.729768e-01
7.572057e-01    -1.906955e-01
7.694187e-01    -2.059809e-01
7.816316e-01    -2.189487e-01
7.938446e-01    -2.297183e-01
8.060576e-01    -2.384114e-01
8.182706e-01    -2.451518e-01
8.304836e-01    -2.500648e-01
8.426966e-01    -2.532764e-01
8.549096e-01    -2.549123e-01
8.671226e-01    -2.550983e-01
8.793356e-01    -2.539584e-01
8.915486e-01    -2.516156e-01
9.037616e-01    -2.481908e-01
9.159746e-01    -2.438018e-01
9.281876e-01    -2.385642e-01
9.404006e-01    -2.325898e-01
9.526136e-01    -2.259868e-01
9.648266e-01    -2.188596e-01
9.770396e-01    -2.113080e-01
9.892526e-01    -2.034277e-01
1.001466e+00    -1.953095e-01
1.013679e+00    -1.870392e-01
1.025892e+00    -1.786979e-01
