0.000000e+00    -5.851465e-01
1.221299e-02    -5.849850e-01
2.442599e-02    -5.845040e-01
3.663898e-02    -5.837142e-01
4.885198e-02    -5.826334e-01
6.106497e-02    -5.812858e-01
7.327797e-02    -5.797028e-01
8.549096e-02    -5.779217e-01
9.770396e-02    -5.759860e-01
1.099169e-01    -5.739442e-01
1.221299e-01    -5.718506e-01
1.343429e-01    -5.697634e-01
1.465559e-01    -5.677453e-01
1.587689e-01    -5.658618e-01
1.709819e-01    -5.641819e-01
1.831949e-01    -5.627760e-01
1.954079e-01    -5.617166e-01
2.076209e-01    -5.610763e-01
2.198339e-01    -5.609283e-01
2.320469e-01    -5.613451e-01
2.442599e-01    -5.623980e-01
2.564729e-01    -5.641558e-01
2.686859e-01    -5.666855e-01
2.808989e-01    -5.700504e-01
2.931119e-01    -5.743103e-01
3.053249e-01    -5.795206e-01
3.175378e-01    -5.857317e-01
3.297509e-01    -5.929889e-01
3.419639e-01    -6.013315e-01
3.541768e-01    -6.107932e-01
3.663898e-01    -6.214007e-01
3.786028e-01    -6.331747e-01
3.908158e-01    -6.461282e-01
4.030288e-01    -6.602681e-01
4.152418e-01    -6.755937e-01
4.274548e-01    -6.920971e-01
4.396678e-01    -7.097635e-01
4.518808e-01    -7.285711e-01
4.640938e-01    -7.484913e-01
4.763068e-01    -7.694886e-01
4.885198e-01    -7.915208e-01
5.007328e-01    -8.145403e-01
5.129458e-01    -8.384928e-01
5.251588e-01    -8.633191e-01
5.373718e-01    -8.889546e-01
5.495847e-01    -9.153302e-01
5.617977e-01    -9.423723e-01
5.740107e-01    -9.700035e-01
5.862237e-01    -9.981437e-01
5.984367e-01    -1.026710e+00
6.106497e-01    -1.055615e+00
6.228627e-01    -1.084774e+00
6.350757e-01    -1.114097e+00
6.472887e-01    -1.143494e+00
6.595017e-01    -1.172879e+00
6.717147e-01    -1.202159e+00
6.839277e-01    -1.231248e+00
6.961407e-01    -1.260058e+00
7.083537e-01    -1.288505e+00
7.205667e-01    -1.316504e+00
7.327797e-01    -1.343976e+00
7.449927e-01    -1.370842e+00
7.572057e-01    -1.397028e+00
7.694187e-01    -1.422464e+00
7.816316e-01    -1.447082e+00
7.938446e-01    -1.470819e+00
8.060576e-01    -1.493616e+00
8.182706e-01    -1.515421e+00
8.304836e-01    -1.536183e+00
8.426966e-01    -1.555857e+00
8.549096e-01    -1.574405e+00
8.671226e-01    -1.591792e+00
8.793356e-01    -1.607988e+00
8.915486e-01    -1.622968e+00
9.037616e-01    -1.636713e+00
9.159746e-01    -1.649209e+00
9.281876e-01    -1.660444e+00
9.404006e-01    -1.670415e+00
9.526136e-01    -1.679120e+00
9.648266e-01    -1.686564e+00
9.770396e-01    -1.692754e+00
9.892526e-01    -1.697704e+00
1.001466e+00    -1.701430e+00
1.013679e+00    -1.703950e+00
1.025892e+00    -1.705290e+00
1.038105e+00    -1.705476e+00
1.050318e+00    -1.704537e+00
1.062531e+00    -1.702505e+00
1.074744e+00    -1.699417e+00
1.086957e+00    -1.695308e+00
1.099169e+00    -1.690219e+00
