0.000000e+00    -1.909988e-01
1.221299e-02    -1.908387e-01
2.442599e-02    -1.903592e-01
3.663898e-02    -1.895628e-01
4.885198e-02    -1.884534e-01
6.106497e-02    -1.870367e-01
7.327797e-02    -1.853197e-01
8.549096e-02    -1.833111e-01
9.770396e-02    -1.810210e-01
1.099169e-01    -1.784609e-01
1.221299e-01    -1.756437e-01
1.343429e-01    -1.725834e-01
1.465559e-01    -1.692954e-01
1.587689e-01    -1.657962e-01
1.709819e-01    -1.621032e-01
1.831949e-01    -1.582348e-01
1.954079e-01    -1.542104e-01
2.076209e-01    -1.500500e-01
2.198339e-01    -1.457742e-01
2.320469e-01    -1.414043e-01
2.442599e-01    -1.369619e-01
2.564729e-01    -1.324691e-01
2.686859e-01    -1.279480e-01
2.808989e-01    -1.234211e-01
2.931119e-01    -1.189106e-01
3.053249e-01    -1.144389e-01
3.175378e-01    -1.100280e-01
3.297509e-01    -1.056996e-01
3.419639e-01    -1.014752e-01
3.541768e-01    -9.737574e-02
3.663898e-01    -9.342140e-02
3.786028e-01    -8.963193e-02
3.908158e-01    -8.602621e-02
4.030288e-01    -8.262233e-02
4.152418e-01    -7.943754e-02
4.274548e-01    -7.648809e-02
4.396678e-01    -7.378926e-02
4.518808e-01    -7.135525e-02
4.640938e-01    -6.919913e-02
4.763068e-01    -6.733288e-02
4.885198e-01    -6.576727e-02
5.007328e-01    -6.451190e-02
5.129458e-01    -6.357511e-02
5.251588e-01    -6.296407e-02
5.373718e-01    -6.268460e-02
5.495847e-01    -6.274144e-02
5.617977e-01    -6.313797e-02
5.740107e-01    -6.387638e-02
5.862237e-01    -6.495764e-02
5.984367e-01    -6.638160e-02
6.106497e-01    -6.814687e-02
6.228627e-01    -7.025099e-02
6.350757e-01    -7.269033e-02
6.472887e-01    -7.546033e-02
6.595017e-01    -7.855533e-02
6.717147e-01    -8.196871e-02
6.839277e-01    -8.569294e-02
6.961407e-01    -8.971965e-02
7.083537e-01    -9.403966e-02
7.205667e-01    -9.864303e-02
7.327797e-01    -1.035191e-01
7.449927e-01    -1.086566e-01
7.572057e-01    -1.140437e-01
7.694187e-01    -1.196679e-01
7.816316e-01    -1.255165e-01
7.938446e-01    -1.315763e-01
8.060576e-01    -1.378335e-01
8.182706e-01    -1.442744e-01
8.304836e-01    -1.508849e-01
8.426966e-01    -1.576508e-01
8.549096e-01    -1.645575e-01
8.671226e-01    -1.715908e-01
8.793356e-01    -1.787361e-01
8.915486e-01    -1.859791e-01
9.037616e-01    -1.933054e-01
9.159746e-01    -2.007008e-01
9.281876e-01    -2.081513e-01
9.404006e-01    -2.156430e-01
9.526136e-01    -2.231626e-01
9.648266e-01    -2.306965e-01
9.770396e-01    -2.382319e-01
9.892526e-01    -2.457561e-01
1.001466e+00    -2.532569e-01
1.013679e+00    -2.607224e-01
1.025892e+00    -2.681412e-01
1.038105e+00    -2.755022e-01
1.050318e+00    -2.827950e-01
1.062531e+00    -2.900093e-01
1.074744e+00    -2.971357e-01
1.086957e+00    -3.041649e-01
1.099169e+00    -3.110882e-01
1.111382e+00    -3.178975e-01
1.123595e+00    -3.245853e-01
1.135808e+00    -3.311441e-01
1.148021e+00    -3.375675e-01
1.160234e+00    -3.438491e-01
1.172447e+00    -3.499832e-01
1.184660e+00    -3.559648e-01
1.196873e+00    -3.617888e-01
1.209086e+00    -3.674511e-01
1.221299e+00    -3.729478e-01
1.233512e+00    -3.782753e-01
1.245725e+00    -3.834307e-01
1.257938e+00    -3.884114e-01
1.270151e+00    -3.932152e-01
1.282364e+00    -3.978401e-01
1.294577e+00    -4.022847e-01
1.306790e+00    -4.065480e-01
1.319003e+00    -4.106289e-01
1.331216e+00    -4.145271e-01
1.343429e+00    -4.182423e-01
1.355642e+00    -4.217747e-01
1.367855e+00    -4.251244e-01
1.380068e+00    -4.282922e-01
1.392281e+00    -4.312787e-01
1.404494e+00    -4.340851e-01
1.416707e+00    -4.367124e-01
1.428920e+00    -4.391622e-01
1.441133e+00    -4.414360e-01
1.453346e+00    -4.435354e-01
1.465559e+00    -4.454622e-01
1.477772e+00    -4.472185e-01
1.489985e+00    -4.488065e-01
1.502198e+00    -4.502282e-01
1.514411e+00    -4.514859e-01
1.526624e+00    -4.525819e-01
1.538837e+00    -4.535188e-01
1.551050e+00    -4.542989e-01
1.563263e+00    -4.549248e-01
1.575476e+00    -4.553989e-01
1.587689e+00    -4.557240e-01
1.599902e+00    -4.559026e-01
1.612115e+00    -4.559374e-01
1.624328e+00    -4.558311e-01
1.636541e+00    -4.555862e-01
1.648754e+00    -4.552055e-01
1.660967e+00    -4.546916e-01
1.673180e+00    -4.540473e-01
1.685393e+00    -4.532749e-01
1.697606e+00    -4.523775e-01
