0.000000e+00    3.475257e-01
1.221299e-02    3.473746e-01
2.442599e-02    3.469217e-01
3.663898e-02    3.461688e-01
4.885198e-02    3.451182e-01
6.106497e-02    3.437735e-01
7.327797e-02    3.421392e-01
8.549096e-02    3.402209e-01
9.770396e-02    3.380248e-01
1.099169e-01    3.355582e-01
1.221299e-01    3.328292e-01
1.343429e-01    3.298467e-01
1.465559e-01    3.266201e-01
1.587689e-01    3.231599e-01
1.709819e-01    3.194768e-01
1.831949e-01    3.155822e-01
1.954079e-01    3.114880e-01
2.076209e-01    3.072066e-01
2.198339e-01    3.027504e-01
2.320469e-01    2.981326e-01
2.442599e-01    2.933661e-01
2.564729e-01    2.884641e-01
2.686859e-01    2.834400e-01
2.808989e-01    2.783070e-01
2.931119e-01    2.730783e-01
3.053249e-01    2.677669e-01
3.175378e-01    2.623856e-01
3.297509e-01    2.569470e-01
3.419639e-01    2.514634e-01
3.541768e-01    2.459464e-01
3.663898e-01    2.404077e-01
3.786028e-01    2.348580e-01
3.908158e-01    2.293078e-01
4.030288e-01    2.237669e-01
4.152418e-01    2.182446e-01
4.274548e-01    2.127494e-01
4.396678e-01    2.072893e-01
4.518808e-01    2.018718e-01
4.640938e-01    1.965033e-01
4.763068e-01    1.911898e-01
4.885198e-01    1.859365e-01
5.007328e-01    1.807481e-01
5.129458e-01    1.756283e-01
5.251588e-01    1.705804e-01
5.373718e-01    1.656069e-01
5.495847e-01    1.607095e-01
5.617977e-01    1.558896e-01
5.740107e-01    1.511476e-01
5.862237e-01    1.464837e-01
5.984367e-01    1.418971e-01
6.106497e-01    1.373869e-01
6.228627e-01    1.329514e-01
6.350757e-01    1.285886e-01
6.472887e-01    1.242959e-01
6.595017e-01    1.200705e-01
6.717147e-01    1.159090e-01
6.839277e-01    1.118080e-01
6.961407e-01    1.077635e-01
7.083537e-01    1.037714e-01
7.205667e-01    9.982739e-02
7.327797e-01    9.592702e-02
7.449927e-01    9.206562e-02
7.572057e-01    8.823846e-02
7.694187e-01    8.444079e-02
7.816316e-01    8.066776e-02
7.938446e-01    7.691459e-02
8.060576e-01    7.317648e-02
8.182706e-01    6.944877e-02
8.304836e-01    6.572679e-02
8.426966e-01    6.200607e-02
8.549096e-01    5.828228e-02
8.671226e-01    5.455121e-02
8.793356e-01    5.080888e-02
8.915486e-01    4.705147e-02
9.037616e-01    4.327543e-02
9.159746e-01    3.947739e-02
9.281876e-01    3.565429e-02
9.404006e-01    3.180329e-02
9.526136e-01    2.792181e-02
9.648266e-01    2.400754e-02
9.770396e-01    2.005847e-02
9.892526e-01    1.607285e-02
1.001466e+00    1.204920e-02
1.013679e+00    7.986373e-03
1.025892e+00    3.883414e-03
1.038105e+00    -2.602799e-04
1.050318e+00    -4.445099e-03
1.062531e+00    -8.671114e-03
1.074744e+00    -1.293822e-02
1.086957e+00    -1.724597e-02
1.099169e+00    -2.159376e-02
