0.000000e+00    -6.238972e-01
1.221299e-02    -6.237081e-01
2.442599e-02    -6.231443e-01
3.663898e-02    -6.222167e-01
4.885198e-02    -6.209439e-01
6.106497e-02    -6.193507e-01
7.327797e-02    -6.174694e-01
8.549096e-02    -6.153382e-01
9.770396e-02    -6.130022e-01
1.099169e-01    -6.105114e-01
1.221299e-01    -6.079215e-01
1.343429e-01    -6.052927e-01
1.465559e-01    -6.026893e-01
1.587689e-01    -6.001796e-01
1.709819e-01    -5.978341e-01
1.831949e-01    -5.957261e-01
1.954079e-01    -5.939302e-01
2.076209e-01    -5.925219e-01
2.198339e-01    -5.915769e-01
2.320469e-01    -5.911702e-01
2.442599e-01    -5.913759e-01
2.564729e-01    -5.922660e-01
2.686859e-01    -5.939099e-01
2.808989e-01    -5.963739e-01
2.931119e-01    -5.997207e-01
3.053249e-01    -6.040082e-01
3.175378e-01    -6.092901e-01
3.297509e-01    -6.156140e-01
3.419639e-01    -6.230223e-01
3.541768e-01    -6.315510e-01
3.663898e-01    -6.412299e-01
3.786028e-01    -6.520814e-01
3.908158e-01    -6.641216e-01
4.030288e-01    -6.773593e-01
4.152418e-01    -6.917961e-01
4.274548e-01    -7.074262e-01
4.396678e-01    -7.242370e-01
4.518808e-01    -7.422081e-01
4.640938e-01    -7.613128e-01
4.763068e-01    -7.815171e-01
4.885198e-01    -8.027803e-01
5.007328e-01    -8.250560e-01
5.129458e-01    -8.482911e-01
5.251588e-01    -8.724273e-01
5.373718e-01    -8.974012e-01
5.495847e-01    -9.231436e-01
5.617977e-01    -9.495823e-01
5.740107e-01    -9.766402e-01
5.862237e-01    -1.004237e+00
5.984367e-01    -1.032290e+00
6.106497e-01    -1.060714e+00
6.228627e-01    -1.089420e+00
6.350757e-01    -1.118321e+00
6.472887e-01    -1.147328e+00
6.595017e-01    -1.176350e+00
6.717147e-01    -1.205297e+00
6.839277e-01    -1.234081e+00
6.961407e-01    -1.262614e+00
7.083537e-01    -1.290810e+00
7.205667e-01    -1.318585e+00
7.327797e-01    -1.345858e+00
7.449927e-01    -1.372550e+00
7.572057e-01    -1.398584e+00
7.694187e-01    -1.423891e+00
7.816316e-01    -1.448400e+00
7.938446e-01    -1.472049e+00
8.060576e-01    -1.494777e+00
8.182706e-01    -1.516530e+00
8.304836e-01    -1.537257e+00
8.426966e-01    -1.556912e+00
8.549096e-01    -1.575454e+00
8.671226e-01    -1.592848e+00
8.793356e-01    -1.609063e+00
8.915486e-01    -1.624073e+00
9.037616e-01    -1.637858e+00
9.159746e-01    -1.650401e+00
9.281876e-01    -1.661692e+00
9.404006e-01    -1.671724e+00
9.526136e-01    -1.680496e+00
9.648266e-01    -1.688011e+00
9.770396e-01    -1.694277e+00
9.892526e-01    -1.699304e+00
1.001466e+00    -1.703109e+00
1.013679e+00    -1.705709e+00
1.025892e+00    -1.707130e+00
1.038105e+00    -1.707395e+00
1.050318e+00    -1.706535e+00
1.062531e+00    -1.704580e+00
1.074744e+00    -1.701566e+00
1.086957e+00    -1.697530e+00
1.099169e+00    -1.692509e+00
1.111382e+00    -1.686545e+00
1.123595e+00    -1.679680e+00
1.135808e+00    -1.671956e+00
1.148021e+00    -1.663419e+00
1.160234e+00    -1.654113e+00
1.172447e+00    -1.644085e+00
1.184660e+00    -1.633379e+00
1.196873e+00    -1.622043e+00
1.209086e+00    -1.610123e+00
1.221299e+00    -1.597664e+00
1.233512e+00    -1.584711e+00
1.245725e+00    -1.571310e+00
1.257938e+00    -1.557503e+00
1.270151e+00    -1.543335e+00
1.282364e+00    -1.528846e+00
1.294577e+00    -1.514078e+00
1.306790e+00    -1.499069e+00
1.319003e+00    -1.483857e+00
1.331216e+00    -1.468479e+00
1.343429e+00    -1.452969e+00
1.355642e+00    -1.437360e+00
1.367855e+00    -1.421683e+00
1.380068e+00    -1.405967e+00
1.392281e+00    -1.390241e+00
1.404494e+00    -1.374531e+00
1.416707e+00    -1.358859e+00
1.428920e+00    -1.343249e+00
1.441133e+00    -1.327720e+00
1.453346e+00    -1.312291e+00
1.465559e+00    -1.296980e+00
1.477772e+00    -1.281800e+00
1.489985e+00    -1.266767e+00
1.502198e+00    -1.251890e+00
1.514411e+00    -1.237180e+00
1.526624e+00    -1.222647e+00
1.538837e+00    -1.208296e+00
1.551050e+00    -1.194134e+00
1.563263e+00    -1.180166e+00
1.575476e+00    -1.166393e+00
1.587689e+00    -1.152819e+00
1.599902e+00    -1.139443e+00
1.612115e+00    -1.126266e+00
1.624328e+00    -1.113286e+00
1.636541e+00    -1.100502e+00
1.648754e+00    -1.087910e+00
1.660967e+00    -1.075507e+00
1.673180e+00    -1.063289e+00
1.685393e+00    -1.051250e+00
1.697606e+00    -1.039386e+00
1.709819e+00    -1.027690e+00
1.722032e+00    -1.016157e+00
1.734245e+00    -1.004780e+00
1.746458e+00    -9.935520e-01
1.758671e+00    -9.824669e-01
1.770884e+00    -9.715179e-01
1.783097e+00    -9.606973e-01
1.795310e+00    -9.499989e-01
1.807523e+00    -9.394151e-01
1.819736e+00    -9.289395e-01
1.831949e+00    -9.185652e-01
1.844162e+00    -9.082859e-01
1.856375e+00    -8.980950e-01
1.868588e+00    -8.879865e-01
1.880801e+00    -8.779548e-01
1.893014e+00    -8.679941e-01
1.905227e+00    -8.580992e-01
1.917440e+00    -8.482653e-01
1.929653e+00    -8.384877e-01
1.941866e+00    -8.287623e-01
1.954079e+00    -8.190851e-01
1.966292e+00    -8.094527e-01
1.978505e+00    -7.998620e-01
1.990718e+00    -7.903101e-01
