0.000000e+00    2.063186e-01
4.184700e-03    2.063252e-01
8.369399e-03    2.063452e-01
1.255410e-02    2.063784e-01
1.673880e-02    2.064248e-01
2.092350e-02    2.064844e-01
2.510820e-02    2.065572e-01
2.929290e-02    2.066429e-01
3.347760e-02    2.067416e-01
3.766230e-02    2.068531e-01
4.184700e-02    2.069773e-01
4.603170e-02    2.071141e-01
5.021640e-02    2.072633e-01
5.440109e-02    2.074247e-01
5.858579e-02    2.075981e-01
6.277049e-02    2.077834e-01
6.695519e-02    2.079804e-01
7.113989e-02    2.081888e-01
7.532459e-02    2.084083e-01
7.950929e-02    2.086388e-01
8.369399e-02    2.088800e-01
8.787869e-02    2.091316e-01
9.206339e-02    2.093933e-01
9.624809e-02    2.096648e-01
1.004328e-01    2.099458e-01
1.046175e-01    2.102359e-01
1.088022e-01    2.105349e-01
1.129869e-01    2.108424e-01
1.171716e-01    2.111580e-01
1.213563e-01    2.114814e-01
1.255410e-01    2.118122e-01
1.297257e-01    2.121500e-01
1.339104e-01    2.124944e-01
1.380951e-01    2.128450e-01
1.422798e-01    2.132014e-01
1.464645e-01    2.135631e-01
1.506492e-01    2.139297e-01
1.548339e-01    2.143008e-01
1.590186e-01    2.146760e-01
1.632033e-01    2.150547e-01
1.673880e-01    2.154366e-01
1.715727e-01    2.158211e-01
1.757574e-01    2.162077e-01
1.799421e-01    2.165961e-01
1.841268e-01    2.169857e-01
1.883115e-01    2.173759e-01
1.924962e-01    2.177664e-01
1.966809e-01    2.181566e-01
2.008656e-01    2.185461e-01
2.050503e-01    2.189342e-01
2.092350e-01    2.193206e-01
2.134197e-01    2.197046e-01
2.176044e-01    2.200858e-01
2.217891e-01    2.204636e-01
2.259738e-01    2.208376e-01
2.301585e-01    2.212072e-01
2.343432e-01    2.215719e-01
2.385279e-01    2.219312e-01
2.427126e-01    2.222846e-01
2.468973e-01    2.226315e-01
2.510820e-01    2.229714e-01
2.552667e-01    2.233039e-01
2.594514e-01    2.236283e-01
2.636361e-01    2.239442e-01
2.678208e-01    2.242511e-01
2.720055e-01    2.245485e-01
2.761902e-01    2.248358e-01
2.803749e-01    2.251126e-01
2.845596e-01    2.253784e-01
2.887443e-01    2.256326e-01
2.929290e-01    2.258749e-01
2.971137e-01    2.261046e-01
3.012984e-01    2.263214e-01
3.054831e-01    2.265248e-01
3.096678e-01    2.267142e-01
3.138525e-01    2.268893e-01
3.180372e-01    2.270496e-01
3.222219e-01    2.271946e-01
3.264066e-01    2.273240e-01
3.305913e-01    2.274372e-01
3.347760e-01    2.275338e-01
3.389607e-01    2.276135e-01
3.431454e-01    2.276759e-01
3.473301e-01    2.277205e-01
3.515148e-01    2.277469e-01
3.556995e-01    2.277548e-01
3.598842e-01    2.277438e-01
3.640689e-01    2.277135e-01
3.682536e-01    2.276637e-01
3.724383e-01    2.275938e-01
3.766230e-01    2.275037e-01
3.808077e-01    2.273930e-01
3.849924e-01    2.272614e-01
3.891771e-01    2.271085e-01
3.933618e-01    2.269342e-01
3.975465e-01    2.267381e-01
4.017312e-01    2.265199e-01
4.059159e-01    2.262794e-01
4.101006e-01    2.260164e-01
4.142853e-01    2.257306e-01
4.184700e-01    2.254218e-01
4.226547e-01    2.250898e-01
4.268394e-01    2.247344e-01
4.310241e-01    2.243553e-01
4.352088e-01    2.239525e-01
4.393935e-01    2.235258e-01
4.435782e-01    2.230750e-01
4.477629e-01    2.226000e-01
4.519476e-01    2.221006e-01
4.561323e-01    2.215767e-01
4.603170e-01    2.210282e-01
4.645017e-01    2.204551e-01
4.686864e-01    2.198573e-01
4.728711e-01    2.192346e-01
4.770558e-01    2.185871e-01
4.812405e-01    2.179146e-01
4.854252e-01    2.172172e-01
4.896099e-01    2.164948e-01
4.937946e-01    2.157475e-01
4.979793e-01    2.149751e-01
5.021640e-01    2.141778e-01
5.063487e-01    2.133556e-01
5.105333e-01    2.125084e-01
5.147180e-01    2.116364e-01
5.189027e-01    2.107395e-01
5.230874e-01    2.098180e-01
5.272721e-01    2.088718e-01
5.314568e-01    2.079010e-01
